Flow_ID,Proto,Min_Port,Max_Port,Duration_s,Total_Packets,Total_Bytes,Packets_AB,Packets_BA,Bytes_AB,Bytes_BA,Direction_Ratio,Packet_Rate_pps,Byte_Rate_Bps,Pkt_Len_Min,Pkt_Len_Max,Pkt_Len_Mean,Pkt_Len_Std,Pkt_Len_Skew,Pkt_Len_Kurtosis,IAT_Min,IAT_Max,IAT_Mean,IAT_Std,IAT_Skew,IAT_Kurtosis,Label,Source_PCAP
1419790835128414,6,443,44675,0.025465011596679688,2,132,1,1,66,66,0.5,78.53913564527002,5183.582952587821,66.0,66.0,66.0,0.0,0.0,0.0,0.025465011596679688,0.025465011596679688,0.025465011596679688,0.0,0.0,0.0,1,spotify1.pcap
143327519949819,6,443,39973,0.024858951568603516,2,132,1,1,66,66,0.5,80.45391594575413,5309.958452419773,66.0,66.0,66.0,0.0,0.0,0.0,0.024858951568603516,0.024858951568603516,0.024858951568603516,0.0,0.0,0.0,1,spotify1.pcap
2519634142980974,6,443,34384,0.024729013442993164,2,132,1,1,66,66,0.5,80.87665950000482,5337.859527000318,66.0,66.0,66.0,0.0,0.0,0.0,0.024729013442993164,0.024729013442993164,0.024729013442993164,0.0,0.0,0.0,1,spotify1.pcap
7602258851395455,6,443,34386,0.0247499942779541,2,132,1,1,66,66,0.5,80.80809949041027,5333.334566367078,66.0,66.0,66.0,0.0,0.0,0.0,0.0247499942779541,0.0247499942779541,0.0247499942779541,0.0,0.0,0.0,1,spotify1.pcap
4624648510799315,6,443,34388,0.024743080139160156,2,132,1,1,66,66,0.5,80.83068028521873,5334.824898824436,66.0,66.0,66.0,0.0,0.0,0.0,0.024743080139160156,0.024743080139160156,0.024743080139160156,0.0,0.0,0.0,1,spotify1.pcap
3589667977917991,6,443,34390,0.02474522590637207,2,132,1,1,66,66,0.5,80.82367110194723,5334.362292728517,66.0,66.0,66.0,0.0,0.0,0.0,0.02474522590637207,0.02474522590637207,0.02474522590637207,0.0,0.0,0.0,1,spotify1.pcap
1892956865225409,6,443,50896,0.07190489768981934,2,132,1,1,66,66,0.5,27.81451701144928,1835.7581227556525,66.0,66.0,66.0,0.0,0.0,0.0,0.07190489768981934,0.07190489768981934,0.07190489768981934,0.0,0.0,0.0,1,spotify1.pcap
7830154034177833,6,443,34385,0.02482891082763672,2,132,1,1,66,66,0.5,80.55125792202804,5316.383022853851,66.0,66.0,66.0,0.0,0.0,0.0,0.02482891082763672,0.02482891082763672,0.02482891082763672,0.0,0.0,0.0,1,spotify1.pcap
1849269256934795,6,443,58597,0.0384981632232666,2,132,1,1,66,66,0.5,51.95053042923585,3428.735008329566,66.0,66.0,66.0,0.0,0.0,0.0,0.0384981632232666,0.0384981632232666,0.0384981632232666,0.0,0.0,0.0,1,spotify1.pcap
3604000059344404,6,443,44640,0.02557516098022461,2,132,1,1,66,66,0.5,78.20087629346509,5161.257835368696,66.0,66.0,66.0,0.0,0.0,0.0,0.02557516098022461,0.02557516098022461,0.02557516098022461,0.0,0.0,0.0,1,spotify1.pcap
4678734942892553,6,443,52709,14.730280876159668,6,459,2,4,132,327,0.3333333333333333,0.40732420857709134,31.160301956147485,66.0,129.0,76.5,23.47871376374779,1.7888543819998317,1.2000000000000002,4.410743713378906e-05,14.678545951843262,2.9460561752319334,5.866255843997,1.4999859931918416,0.24998132428422615,1,spotify1.pcap
9275351417618079,6,443,50021,0.038922786712646484,2,132,1,1,66,66,0.5,51.38378232692614,3391.329633577125,66.0,66.0,66.0,0.0,0.0,0.0,0.038922786712646484,0.038922786712646484,0.038922786712646484,0.0,0.0,0.0,1,spotify1.pcap
4686101287332326,6,443,56870,14.732017993927002,6,459,2,4,132,327,0.3333333333333333,0.4072761791679448,31.156627706347777,66.0,129.0,76.5,23.47871376374779,1.7888543819998317,1.2000000000000002,2.9087066650390625e-05,14.654603004455566,2.9464035987854005,5.854125006342404,1.4999675826319447,0.24995677693851537,1,spotify1.pcap
8713534838533055,6,443,52588,0.02492809295654297,2,132,1,1,66,66,0.5,80.23076628792226,5295.230575002869,66.0,66.0,66.0,0.0,0.0,0.0,0.02492809295654297,0.02492809295654297,0.02492809295654297,0.0,0.0,0.0,1,spotify1.pcap
1864286766621622,6,443,34222,0.7149810791015625,4,264,2,2,132,132,0.5,5.594553641931835,369.2405403675011,66.0,66.0,66.0,0.0,,,0.03648805618286133,0.6341660022735596,0.2383270263671875,0.2799187185308315,0.7066908934441783,0.0,1,spotify1.pcap
6090159407501914,6,443,42162,0.025091171264648438,2,132,1,1,66,66,0.5,79.7093120486507,5260.814595210946,66.0,66.0,66.0,0.0,0.0,0.0,0.025091171264648438,0.025091171264648438,0.025091171264648438,0.0,0.0,0.0,1,spotify1.pcap
860059523501943,6,443,47554,0.030234098434448242,2,132,1,1,66,66,0.5,66.15047590508709,4365.931409735748,66.0,66.0,66.0,0.0,0.0,0.0,0.030234098434448242,0.030234098434448242,0.030234098434448242,0.0,0.0,0.0,1,spotify1.pcap
1734287653055687,6,443,40949,0.03785300254821777,2,132,1,1,66,66,0.5,52.83596717201937,3487.1738333532785,66.0,66.0,66.0,0.0,0.0,0.0,0.03785300254821777,0.03785300254821777,0.03785300254821777,0.0,0.0,0.0,1,spotify1.pcap
4050614124047457,6,443,33158,0.02945399284362793,2,132,1,1,66,66,0.5,67.90250851957681,4481.565562292069,66.0,66.0,66.0,0.0,0.0,0.0,0.02945399284362793,0.02945399284362793,0.02945399284362793,0.0,0.0,0.0,1,spotify1.pcap
5631373524879436,6,443,59057,0.031169891357421875,2,132,1,1,66,66,0.5,64.16448415126668,4234.855953983601,66.0,66.0,66.0,0.0,0.0,0.0,0.031169891357421875,0.031169891357421875,0.031169891357421875,0.0,0.0,0.0,1,spotify1.pcap
2521693380552398,6,443,35495,0.02561211585998535,2,132,1,1,66,66,0.5,78.0880428205725,5153.8108261577845,66.0,66.0,66.0,0.0,0.0,0.0,0.02561211585998535,0.02561211585998535,0.02561211585998535,0.0,0.0,0.0,1,spotify1.pcap
6960990486194500,6,443,35497,0.025561094284057617,2,132,1,1,66,66,0.5,78.2439115389279,5164.098161569242,66.0,66.0,66.0,0.0,0.0,0.0,0.025561094284057617,0.025561094284057617,0.025561094284057617,0.0,0.0,0.0,1,spotify1.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5187209762147824,6,5631,60000,0.0,1,60,1,0,60,0,1.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2175150183685601,6,4070,40594,8.01594090461731,36,5260,23,13,2954,2306,0.6388888888888888,4.491051072901926,656.1924623184481,66.0,189.0,146.11111111111111,56.72633024627873,-0.6987035774958738,-1.5012315259451898,2.8133392333984375e-05,1.891144037246704,0.22902688298906598,0.41383411622416777,2.612924113306599,6.497753240773378,1,spotify1.pcap
2240018210930205,6,443,49240,0.02552199363708496,2,132,1,1,66,66,0.5,78.3637841322036,5172.009752725438,66.0,66.0,66.0,0.0,0.0,0.0,0.02552199363708496,0.02552199363708496,0.02552199363708496,0.0,0.0,0.0,1,spotify1.pcap
2687667094618667,6,443,36085,0.02552199363708496,2,132,1,1,66,66,0.5,78.3637841322036,5172.009752725438,66.0,66.0,66.0,0.0,0.0,0.0,0.02552199363708496,0.02552199363708496,0.02552199363708496,0.0,0.0,0.0,1,spotify1.pcap
9589408543013146,6,443,37414,0.10735392570495605,2,114,1,1,54,60,0.5,18.629966131808338,1061.9080695130754,54.0,60.0,57.0,3.0,0.0,0.0,0.10735392570495605,0.10735392570495605,0.10735392570495605,0.0,0.0,0.0,1,spotify1.pcap
1138577421774695,17,137,137,0.0,1,92,1,0,92,0,1.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2400867128937723,17,137,137,0.0,1,104,1,0,104,0,1.0,0.0,0.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5779389046149773,6,80,50989,0.025352954864501953,2,132,1,1,66,66,0.5,78.88626831424327,5206.493708740055,66.0,66.0,66.0,0.0,0.0,0.0,0.025352954864501953,0.025352954864501953,0.025352954864501953,0.0,0.0,0.0,1,spotify1.pcap
6588901277943345,6,443,47591,0.021119117736816406,2,132,1,1,66,66,0.5,94.70092571686611,6250.261097313163,66.0,66.0,66.0,0.0,0.0,0.0,0.021119117736816406,0.021119117736816406,0.021119117736816406,0.0,0.0,0.0,1,spotify1.pcap
1788233270764523,6,80,46678,0.02488398551940918,2,132,1,1,66,66,0.5,80.37297716798727,5304.61649308716,66.0,66.0,66.0,0.0,0.0,0.0,0.02488398551940918,0.02488398551940918,0.02488398551940918,0.0,0.0,0.0,1,spotify1.pcap
7788173062612529,6,5228,60044,0.037979841232299805,2,132,1,1,66,66,0.5,52.659514497893895,3475.527956860997,66.0,66.0,66.0,0.0,0.0,0.0,0.037979841232299805,0.037979841232299805,0.037979841232299805,0.0,0.0,0.0,1,spotify1.pcap
1940475540745038,6,443,56180,0.024740934371948242,2,132,1,1,66,66,0.5,80.83769068429523,5335.287585163485,66.0,66.0,66.0,0.0,0.0,0.0,0.024740934371948242,0.024740934371948242,0.024740934371948242,0.0,0.0,0.0,1,spotify1.pcap
3178824191023374,6,443,56181,0.02474188804626465,2,132,1,1,66,66,0.5,80.83457480125271,5335.081936882679,66.0,66.0,66.0,0.0,0.0,0.0,0.02474188804626465,0.02474188804626465,0.02474188804626465,0.0,0.0,0.0,1,spotify1.pcap
7222042459985814,6,443,34045,0.0,1,66,1,0,66,0,1.0,0.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9898096820820195,6,443,33265,0.025124073028564453,2,132,1,1,66,66,0.5,79.60492702461615,5253.925183624666,66.0,66.0,66.0,0.0,0.0,0.0,0.025124073028564453,0.025124073028564453,0.025124073028564453,0.0,0.0,0.0,1,spotify1.pcap
7193167813681323,6,443,33266,0.025185108184814453,2,132,1,1,66,66,0.5,79.412007497586,5241.192494840676,66.0,66.0,66.0,0.0,0.0,0.0,0.025185108184814453,0.025185108184814453,0.025185108184814453,0.0,0.0,0.0,1,spotify1.pcap
2871805606526594,6,443,60636,0.025165081024169922,2,132,1,1,66,66,0.5,79.47520606347703,5245.363600189484,66.0,66.0,66.0,0.0,0.0,0.0,0.025165081024169922,0.025165081024169922,0.025165081024169922,0.0,0.0,0.0,1,spotify1.pcap
7281133552102133,6,443,40186,0.025810956954956055,2,132,1,1,66,66,0.5,77.48647225634821,5114.107168918981,66.0,66.0,66.0,0.0,0.0,0.0,0.025810956954956055,0.025810956954956055,0.025810956954956055,0.0,0.0,0.0,1,spotify1.pcap
9754345452629865,6,443,59424,0.024962186813354492,2,132,1,1,66,66,0.5,80.12118549365323,5287.998242581113,66.0,66.0,66.0,0.0,0.0,0.0,0.024962186813354492,0.024962186813354492,0.024962186813354492,0.0,0.0,0.0,1,spotify1.pcap
5150276922723482,6,443,44768,0.02595996856689453,2,132,1,1,66,66,0.5,77.04169574960508,5084.751919473935,66.0,66.0,66.0,0.0,0.0,0.0,0.02595996856689453,0.02595996856689453,0.02595996856689453,0.0,0.0,0.0,1,spotify1.pcap
5687634107318496,6,443,33604,0.03704404830932617,2,132,1,1,66,66,0.5,53.98977949978761,3563.325446985982,66.0,66.0,66.0,0.0,0.0,0.0,0.03704404830932617,0.03704404830932617,0.03704404830932617,0.0,0.0,0.0,1,spotify1.pcap
3424407341219645,6,443,34387,0.0246889591217041,2,132,1,1,66,66,0.5,81.00787036589959,5346.519444149373,66.0,66.0,66.0,0.0,0.0,0.0,0.0246889591217041,0.0246889591217041,0.0246889591217041,0.0,0.0,0.0,1,spotify1.pcap
143327519949819,6,443,39973,0.024904966354370117,2,132,1,1,66,66,0.5,80.30526809561646,5300.147694310686,66.0,66.0,66.0,0.0,0.0,0.0,0.024904966354370117,0.024904966354370117,0.024904966354370117,0.0,0.0,0.0,1,spotify1.pcap
1419790835128414,6,443,44675,0.025492191314697266,2,132,1,1,66,66,0.5,78.45539739249172,5178.056227904453,66.0,66.0,66.0,0.0,0.0,0.0,0.025492191314697266,0.025492191314697266,0.025492191314697266,0.0,0.0,0.0,1,spotify1.pcap
2519634142980974,6,443,34384,0.024703025817871094,2,132,1,1,66,66,0.5,80.96174188317956,5343.4749642898505,66.0,66.0,66.0,0.0,0.0,0.0,0.024703025817871094,0.024703025817871094,0.024703025817871094,0.0,0.0,0.0,1,spotify1.pcap
7602258851395455,6,443,34386,0.0247039794921875,2,132,1,1,66,66,0.5,80.958616429895,5343.26868437307,66.0,66.0,66.0,0.0,0.0,0.0,0.0247039794921875,0.0247039794921875,0.0247039794921875,0.0,0.0,0.0,1,spotify1.pcap
4624648510799315,6,443,34388,0.024699926376342773,2,132,1,1,66,66,0.5,80.97190127317832,5344.145484029768,66.0,66.0,66.0,0.0,0.0,0.0,0.024699926376342773,0.024699926376342773,0.024699926376342773,0.0,0.0,0.0,1,spotify1.pcap
3589667977917991,6,443,34390,0.024702072143554688,2,132,1,1,66,66,0.5,80.96486757779321,5343.681260134353,66.0,66.0,66.0,0.0,0.0,0.0,0.024702072143554688,0.024702072143554688,0.024702072143554688,0.0,0.0,0.0,1,spotify1.pcap
7830154034177833,6,443,34385,0.02484917640686035,2,132,1,1,66,66,0.5,80.48556488366515,5312.0472823219,66.0,66.0,66.0,0.0,0.0,0.0,0.02484917640686035,0.02484917640686035,0.02484917640686035,0.0,0.0,0.0,1,spotify1.pcap
1892956865225409,6,443,50896,0.07161498069763184,2,132,1,1,66,66,0.5,27.92711776945485,1843.18977278402,66.0,66.0,66.0,0.0,0.0,0.0,0.07161498069763184,0.07161498069763184,0.07161498069763184,0.0,0.0,0.0,1,spotify1.pcap
1849269256934795,6,443,58597,0.11907196044921875,2,132,1,1,66,66,0.5,16.796565643621452,1108.5733324790158,66.0,66.0,66.0,0.0,0.0,0.0,0.11907196044921875,0.11907196044921875,0.11907196044921875,0.0,0.0,0.0,1,spotify1.pcap
3604000059344404,6,443,44640,0.025552034378051758,2,132,1,1,66,66,0.5,78.27165424127345,5165.929179924048,66.0,66.0,66.0,0.0,0.0,0.0,0.025552034378051758,0.025552034378051758,0.025552034378051758,0.0,0.0,0.0,1,spotify1.pcap
9275351417618079,6,443,50021,0.03750109672546387,2,132,1,1,66,66,0.5,53.33177359162317,3519.8970570471292,66.0,66.0,66.0,0.0,0.0,0.0,0.03750109672546387,0.03750109672546387,0.03750109672546387,0.0,0.0,0.0,1,spotify1.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2567922292351397,17,21563,33434,0.0,1,62,1,0,62,0,1.0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
6090159407501914,6,443,42162,0.025094985961914062,2,132,1,1,66,66,0.5,79.69719540928783,5260.014897012997,66.0,66.0,66.0,0.0,0.0,0.0,0.025094985961914062,0.025094985961914062,0.025094985961914062,0.0,0.0,0.0,1,spotify1.pcap
552267082700162,17,33434,37279,0.0,1,62,1,0,62,0,1.0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9209761044148741,17,33434,42275,0.0,1,62,1,0,62,0,1.0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
3902164505189176,17,6759,33434,0.0,1,62,1,0,62,0,1.0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
860059523501943,6,443,47554,0.029482126235961914,2,132,1,1,66,66,0.5,67.83771238183039,4477.289017200806,66.0,66.0,66.0,0.0,0.0,0.0,0.029482126235961914,0.029482126235961914,0.029482126235961914,0.0,0.0,0.0,1,spotify1.pcap
1734287653055687,6,443,40949,0.037405967712402344,2,132,1,1,66,66,0.5,53.46740432909262,3528.8486857201133,66.0,66.0,66.0,0.0,0.0,0.0,0.037405967712402344,0.037405967712402344,0.037405967712402344,0.0,0.0,0.0,1,spotify1.pcap
4050614124047457,6,443,33158,0.029713153839111328,2,132,1,1,66,66,0.5,67.31025628681013,4442.476914929469,66.0,66.0,66.0,0.0,0.0,0.0,0.029713153839111328,0.029713153839111328,0.029713153839111328,0.0,0.0,0.0,1,spotify1.pcap
8713534838533055,6,443,52588,14.736057996749878,6,459,2,4,132,327,0.3333333333333333,0.40716452129350567,31.148085878953182,66.0,129.0,76.5,23.47871376374779,1.7888543819998317,1.2000000000000002,2.7894973754882812e-05,14.685723066329956,2.9472115993499757,5.869266333420112,1.499986454983944,0.2499819399966654,1,spotify1.pcap
2175150183685601,6,4070,40594,8.0108642578125e-05,2,143,1,1,77,66,0.5,24966.095238095237,1785075.8095238095,66.0,77.0,71.5,5.5,0.0,0.0,8.0108642578125e-05,8.0108642578125e-05,8.0108642578125e-05,0.0,0.0,0.0,1,spotify1.pcap
5631373524879436,6,443,59057,0.03121805191040039,2,132,1,1,66,66,0.5,64.06549664726818,4228.322778719699,66.0,66.0,66.0,0.0,0.0,0.0,0.03121805191040039,0.03121805191040039,0.03121805191040039,0.0,0.0,0.0,1,spotify1.pcap
2521693380552398,6,443,35495,0.02561807632446289,2,132,1,1,66,66,0.5,78.06987436016752,5152.611707771056,66.0,66.0,66.0,0.0,0.0,0.0,0.02561807632446289,0.02561807632446289,0.02561807632446289,0.0,0.0,0.0,1,spotify1.pcap
6960990486194500,6,443,35497,0.025686025619506836,2,132,1,1,66,66,0.5,77.86334988629507,5138.981092495475,66.0,66.0,66.0,0.0,0.0,0.0,0.025686025619506836,0.025686025619506836,0.025686025619506836,0.0,0.0,0.0,1,spotify1.pcap
2240018210930205,6,443,49240,0.025604963302612305,2,132,1,1,66,66,0.5,78.10985613855394,5155.25050514456,66.0,66.0,66.0,0.0,0.0,0.0,0.025604963302612305,0.025604963302612305,0.025604963302612305,0.0,0.0,0.0,1,spotify1.pcap
9324347424797350,17,6468,33434,0.0,1,62,1,0,62,0,1.0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1070157698348585,17,6469,33434,0.0,1,62,1,0,62,0,1.0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7079035382510413,17,6470,33434,0.0,1,62,1,0,62,0,1.0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1788233270764523,6,80,46678,7.78403115272522,4,264,2,2,132,132,0.5,0.5138725579996664,33.91558882797798,66.0,66.0,66.0,0.0,,,0.024738073348999023,7.722101926803589,2.5946770509084067,3.6256404641807385,0.7071005247082647,0.0,1,spotify1.pcap
1940475540745038,6,443,56180,9.733449935913086,6,443,3,3,245,198,0.5,0.6164309714957347,45.513153395435076,60.0,119.0,73.83333333333333,20.317616876876958,1.7401751506250673,1.1208771522553205,8.821487426757812e-06,9.693254947662354,1.946689987182617,3.873312810784659,1.4999413506985595,0.24992153498758718,1,spotify1.pcap
3178824191023374,6,443,56181,9.732282876968384,6,443,3,3,245,198,0.5,0.6165048915911706,45.518611162481434,60.0,119.0,73.83333333333333,20.317616876876958,1.7401751506250673,1.1208771522553205,8.106231689453125e-06,9.693385124206543,1.9464565753936767,3.873492886761702,1.499944673492199,0.2499259876264368,1,spotify1.pcap
3424407341219645,6,443,34387,3.7435600757598877,5,383,3,2,251,132,0.6,1.3356270231579157,102.30902997389634,66.0,119.0,76.6,21.2,1.5000000000000007,0.2500000000000022,3.0994415283203125e-05,3.679392099380493,0.9358900189399719,1.584024029323242,1.1544275352981823,-0.6668760587986649,1,spotify1.pcap
4624648510799315,6,443,34388,3.7290830612182617,5,383,3,2,251,132,0.6,1.3408121830267143,102.70621321984632,66.0,119.0,76.6,21.2,1.5000000000000007,0.2500000000000022,2.8133392333984375e-05,3.667738914489746,0.9322707653045654,1.5793783961740302,1.1544584717563917,-0.6668521804278544,1,spotify1.pcap
2519634142980974,6,443,34384,3.725389003753662,5,383,3,2,251,132,0.6,1.3421417186130236,102.8080556457576,66.0,119.0,76.6,21.2,1.5000000000000007,0.2500000000000022,2.8133392333984375e-05,3.664193868637085,0.9313472509384155,1.5778643270215358,1.1544605481218861,-0.6668505622054623,1,spotify1.pcap
3589667977917991,6,443,34390,3.7246389389038086,5,383,3,2,251,132,0.6,1.3424119980530356,102.82875905086253,66.0,119.0,76.6,21.2,1.5000000000000007,0.2500000000000022,2.7894973754882812e-05,3.660562038421631,0.9311597347259521,1.575883739789029,1.1544251563367027,-0.6668778857332707,1,spotify1.pcap
7602258851395455,6,443,34386,3.7168490886688232,5,383,3,2,251,132,0.6,1.3452254532590489,103.04426971964314,66.0,119.0,76.6,21.2,1.5000000000000007,0.2500000000000022,2.8133392333984375e-05,3.6527090072631836,0.9292122721672058,1.572474540924585,1.1544228745187257,-0.6668796448599514,1,spotify1.pcap
7830154034177833,6,443,34385,3.6760880947113037,5,383,3,2,251,132,0.6,1.360141506726505,104.18683941525029,66.0,119.0,76.6,21.2,1.5000000000000007,0.2500000000000022,1.4066696166992188e-05,3.61283802986145,0.9190220236778259,1.5553365631193021,1.1544278197648838,-0.6668757776473049,1,spotify1.pcap
2687667094618667,6,443,36085,0.025529861450195312,2,132,1,1,66,66,0.5,78.33963391856555,5170.415838625327,66.0,66.0,66.0,0.0,0.0,0.0,0.025529861450195312,0.025529861450195312,0.025529861450195312,0.0,0.0,0.0,1,spotify1.pcap
9589408543013146,6,443,37414,0.1071770191192627,2,114,1,1,54,60,0.5,18.660716788311426,1063.6608569337513,54.0,60.0,57.0,3.0,0.0,0.0,0.1071770191192627,0.1071770191192627,0.1071770191192627,0.0,0.0,0.0,1,spotify1.pcap
6801560566734699,17,53,7918,0.0004119873046875,2,335,1,1,79,256,0.5,4854.518518518518,813131.8518518518,79.0,256.0,167.5,88.5,0.0,0.0,0.0004119873046875,0.0004119873046875,0.0004119873046875,0.0,0.0,0.0,1,spotify1.pcap
4149233319391101,17,53,7918,0.04379582405090332,2,335,1,1,79,256,0.5,45.666454355909046,7649.131104614765,79.0,256.0,167.5,88.5,0.0,0.0,0.04379582405090332,0.04379582405090332,0.04379582405090332,0.0,0.0,0.0,1,spotify1.pcap
8044022782559977,17,53,7918,0.04031801223754883,2,335,1,1,79,256,0.5,49.605620143578584,8308.941374049413,79.0,256.0,167.5,88.5,0.0,0.0,0.04031801223754883,0.04031801223754883,0.04031801223754883,0.0,0.0,0.0,1,spotify1.pcap
927572861500485,6,443,53995,0.18568205833435059,29,4366,15,14,2265,2101,0.5172413793103449,156.18094855336432,23513.311082206503,66.0,583.0,150.55172413793105,124.96112118323913,1.8541165610524049,2.911365732017563,1.71661376953125e-05,0.06469297409057617,0.006631502083369664,0.013885589171954968,2.8235248377550985,8.309795041823246,1,spotify1.pcap
2056479052702693,17,53,62163,0.0004668235778808594,2,494,1,1,79,415,0.5,4284.273748723187,1058215.6159346271,79.0,415.0,247.0,168.0,0.0,0.0,0.0004668235778808594,0.0004668235778808594,0.0004668235778808594,0.0,0.0,0.0,1,spotify1.pcap
3326312641053475,6,443,57193,0.13181781768798828,30,8675,16,14,3219,5456,0.5333333333333333,227.58683557491264,65810.52662041225,66.0,1404.0,289.1666666666667,404.5889340498026,1.9653663019673049,2.3858230753437653,8.106231689453125e-06,0.025593996047973633,0.0045454419892409755,0.0089967589844511,1.746066932076238,1.2174854449066865,1,spotify1.pcap
