Flow_ID,Proto,Min_Port,Max_Port,Duration_s,Total_Packets,Total_Bytes,Packets_AB,Packets_BA,Bytes_AB,Bytes_BA,Direction_Ratio,Packet_Rate_pps,Byte_Rate_Bps,Pkt_Len_Min,Pkt_Len_Max,Pkt_Len_Mean,Pkt_Len_Std,Pkt_Len_Skew,Pkt_Len_Kurtosis,IAT_Min,IAT_Max,IAT_Mean,IAT_Std,IAT_Skew,IAT_Kurtosis,Label,Source_PCAP
3492898696133914,17,5355,54334,0.42110610008239746,2,128,2,0,128,0,1.0,4.749396885033634,303.96140064215257,64.0,64.0,64.0,0.0,0.0,0.0,0.42110610008239746,0.42110610008239746,0.42110610008239746,0.0,0.0,0.0,0,skype_file8.pcapng
8677145166194820,17,5355,62760,0.4203779697418213,2,128,2,0,128,0,1.0,4.757623243740192,304.4878875993723,64.0,64.0,64.0,0.0,0.0,0.0,0.4203779697418213,0.4203779697418213,0.4203779697418213,0.0,0.0,0.0,0,skype_audio3.pcapng
2395006570630758,17,5355,60368,0.42093896865844727,2,128,2,0,128,0,1.0,4.751282606060674,304.08208678788316,64.0,64.0,64.0,0.0,0.0,0.0,0.42093896865844727,0.42093896865844727,0.42093896865844727,0.0,0.0,0.0,0,skype_file8.pcapng
5664335934055886,17,5355,57831,0.43012499809265137,2,128,2,0,128,0,1.0,4.649811122043152,297.58791181076174,64.0,64.0,64.0,0.0,0.0,0.0,0.43012499809265137,0.43012499809265137,0.43012499809265137,0.0,0.0,0.0,0,skype_audio3.pcapng
9114362053991162,17,5355,58277,0.4138350486755371,2,128,2,0,128,0,1.0,4.832843439435402,309.30198012386575,64.0,64.0,64.0,0.0,0.0,0.0,0.4138350486755371,0.4138350486755371,0.4138350486755371,0.0,0.0,0.0,0,skype_file8.pcapng
4694343128328589,17,5355,51059,0.409512996673584,2,128,2,0,128,0,1.0,4.883849880823604,312.56639237271065,64.0,64.0,64.0,0.0,0.0,0.0,0.409512996673584,0.409512996673584,0.409512996673584,0.0,0.0,0.0,0,skype_file8.pcapng
7383549381755935,17,5355,49261,0.42177700996398926,2,128,2,0,128,0,1.0,4.74184214111328,303.47789703124994,64.0,64.0,64.0,0.0,0.0,0.0,0.42177700996398926,0.42177700996398926,0.42177700996398926,0.0,0.0,0.0,0,skype_file8.pcapng
4028534364880317,17,5355,62162,0.4099249839782715,2,128,2,0,128,0,1.0,4.878941460435629,312.2522534678803,64.0,64.0,64.0,0.0,0.0,0.0,0.4099249839782715,0.4099249839782715,0.4099249839782715,0.0,0.0,0.0,0,skype_audio3.pcapng
1899151766824629,17,10505,60403,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
13925403509174,17,5355,59178,0.4136068820953369,2,128,2,0,128,0,1.0,4.835509481534684,309.4726068182198,64.0,64.0,64.0,0.0,0.0,0.0,0.4136068820953369,0.4136068820953369,0.4136068820953369,0.0,0.0,0.0,0,skype_file8.pcapng
2943410175424819,17,53,35020,0.03143787384033203,2,568,1,1,83,485,0.5,63.61753374791446,18067.379584407707,83.0,485.0,284.0,201.0,0.0,0.0,0.03143787384033203,0.03143787384033203,0.03143787384033203,0.0,0.0,0.0,0,scp1.pcapng
1984786672206071,17,137,137,1.5004291534423828,3,276,3,0,276,0,1.0,1.9994279590723785,183.94737223465881,92.0,92.0,92.0,0.0,,0.0,0.7499711513519287,0.7504580020904541,0.7502145767211914,0.0002434253692626953,0.0,0.0,0,skype_file8.pcapng
8478097663154875,17,5355,56206,0.4109809398651123,2,128,2,0,128,0,1.0,4.866405728344526,311.4499666140497,64.0,64.0,64.0,0.0,0.0,0.0,0.4109809398651123,0.4109809398651123,0.4109809398651123,0.0,0.0,0.0,0,skype_audio3.pcapng
3027919083965424,17,5355,55393,0.4106252193450928,2,128,2,0,128,0,1.0,4.870621446948157,311.719772604682,64.0,64.0,64.0,0.0,0.0,0.0,0.4106252193450928,0.4106252193450928,0.4106252193450928,0.0,0.0,0.0,0,skype_audio3.pcapng
8918493099434988,17,5355,61728,0.4124901294708252,2,128,2,0,128,0,1.0,4.848600868500193,310.31045558401235,64.0,64.0,64.0,0.0,0.0,0.0,0.4124901294708252,0.4124901294708252,0.4124901294708252,0.0,0.0,0.0,0,skype_audio3.pcapng
9211014369127925,17,5355,50910,129.18017888069153,6,384,6,0,384,0,1.0,0.046446754076269636,2.9725922608812567,64.0,64.0,64.0,0.0,,,0.410585880279541,88.5781078338623,25.836035776138306,34.81103968794589,0.9489763181642588,-0.7141307601568503,0,skype_audio3.pcapng
4800422442168469,17,5355,64591,0.4206099510192871,2,128,2,0,128,0,1.0,4.754999246102691,304.3199517505722,64.0,64.0,64.0,0.0,0.0,0.0,0.4206099510192871,0.4206099510192871,0.4206099510192871,0.0,0.0,0.0,0,skype_file8.pcapng
4055366425005725,17,5355,54417,0.42114996910095215,2,128,2,0,128,0,1.0,4.748902164873692,303.9297385519163,64.0,64.0,64.0,0.0,0.0,0.0,0.42114996910095215,0.42114996910095215,0.42114996910095215,0.0,0.0,0.0,0,skype_file8.pcapng
7587994292335622,17,5355,52068,178.94012093544006,4,256,4,0,256,0,1.0,0.02235384652189412,1.4306461774012236,64.0,64.0,64.0,0.0,,,0.4180409908294678,178.10208296775818,59.64670697848002,83.7605996338271,0.7071067808973478,0.0,0,skype_file8.pcapng
3286144027678892,17,5355,53524,0.4105391502380371,2,128,2,0,128,0,1.0,4.871642567682931,311.7851243317076,64.0,64.0,64.0,0.0,0.0,0.0,0.4105391502380371,0.4105391502380371,0.4105391502380371,0.0,0.0,0.0,0,skype_file8.pcapng
4418298186325060,17,5355,51874,0.4116971492767334,2,128,2,0,128,0,1.0,4.857939880112324,310.90815232718876,64.0,64.0,64.0,0.0,0.0,0.0,0.4116971492767334,0.4116971492767334,0.4116971492767334,0.0,0.0,0.0,0,skype_audio3.pcapng
1185204632923447,17,5355,50968,0.4165339469909668,2,128,2,0,128,0,1.0,4.801529417825273,307.2978827408175,64.0,64.0,64.0,0.0,0.0,0.0,0.4165339469909668,0.4165339469909668,0.4165339469909668,0.0,0.0,0.0,0,skype_file8.pcapng
4458776382808002,17,5355,53520,0.41210293769836426,2,128,2,0,128,0,1.0,4.853156376827106,310.60200811693477,64.0,64.0,64.0,0.0,0.0,0.0,0.41210293769836426,0.41210293769836426,0.41210293769836426,0.0,0.0,0.0,0,skype_audio3.pcapng
3632313591268581,17,5355,49666,0.4117288589477539,2,128,2,0,128,0,1.0,4.857565741472081,310.8842074542132,64.0,64.0,64.0,0.0,0.0,0.0,0.4117288589477539,0.4117288589477539,0.4117288589477539,0.0,0.0,0.0,0,skype_audio3.pcapng
4440306749621237,17,5355,64420,0.4209561347961426,2,128,2,0,128,0,1.0,4.7510888538743945,304.06968664796125,64.0,64.0,64.0,0.0,0.0,0.0,0.4209561347961426,0.4209561347961426,0.4209561347961426,0.0,0.0,0.0,0,skype_audio3.pcapng
2961430261728712,17,5355,51044,0.4110419750213623,2,128,2,0,128,0,1.0,4.86568312128234,311.4037197620698,64.0,64.0,64.0,0.0,0.0,0.0,0.4110419750213623,0.4110419750213623,0.4110419750213623,0.0,0.0,0.0,0,skype_file8.pcapng
6557349965925255,17,5355,52669,0.42066097259521484,2,128,2,0,128,0,1.0,4.754422516691416,304.2830410682506,64.0,64.0,64.0,0.0,0.0,0.0,0.42066097259521484,0.42066097259521484,0.42066097259521484,0.0,0.0,0.0,0,skype_file8.pcapng
6674767037964424,17,5355,64319,0.42105793952941895,2,128,2,0,128,0,1.0,4.749940120438607,303.99616770807086,64.0,64.0,64.0,0.0,0.0,0.0,0.42105793952941895,0.42105793952941895,0.42105793952941895,0.0,0.0,0.0,0,skype_file8.pcapng
66594227659017,17,5355,60333,0.41083383560180664,2,128,2,0,128,0,1.0,4.86814820661087,311.5614852230957,64.0,64.0,64.0,0.0,0.0,0.0,0.41083383560180664,0.41083383560180664,0.41083383560180664,0.0,0.0,0.0,0,skype_audio3.pcapng
333853478582620,17,5355,55130,0.41173315048217773,2,128,2,0,128,0,1.0,4.857515110594846,310.88096707807017,64.0,64.0,64.0,0.0,0.0,0.0,0.41173315048217773,0.41173315048217773,0.41173315048217773,0.0,0.0,0.0,0,skype_file8.pcapng
9229583611636961,17,5355,63532,0.41173815727233887,2,128,2,0,128,0,1.0,4.857456042572042,310.8771867246107,64.0,64.0,64.0,0.0,0.0,0.0,0.41173815727233887,0.41173815727233887,0.41173815727233887,0.0,0.0,0.0,0,skype_audio3.pcapng
240499640414991,17,5355,52147,0.4128379821777344,2,128,2,0,128,0,1.0,4.844515491161768,310.0489914343531,64.0,64.0,64.0,0.0,0.0,0.0,0.4128379821777344,0.4128379821777344,0.4128379821777344,0.0,0.0,0.0,0,skype_file8.pcapng
1013003695130610,17,5355,55072,0.4205191135406494,2,128,2,0,128,0,1.0,4.756026386435988,304.38568873190326,64.0,64.0,64.0,0.0,0.0,0.0,0.4205191135406494,0.4205191135406494,0.4205191135406494,0.0,0.0,0.0,0,skype_file8.pcapng
1053004372458398,17,5355,58177,0.4164760112762451,2,128,2,0,128,0,1.0,4.802197355548088,307.34063075507765,64.0,64.0,64.0,0.0,0.0,0.0,0.4164760112762451,0.4164760112762451,0.4164760112762451,0.0,0.0,0.0,0,skype_file8.pcapng
7471968583483577,17,5355,53356,0.4114208221435547,2,128,2,0,128,0,1.0,4.861202672192784,311.11697102033816,64.0,64.0,64.0,0.0,0.0,0.0,0.4114208221435547,0.4114208221435547,0.4114208221435547,0.0,0.0,0.0,0,skype_file8.pcapng
542836164509695,17,10505,62898,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
4339321852257794,17,5355,61469,0.4208512306213379,2,128,2,0,128,0,1.0,4.752273141858781,304.145481078962,64.0,64.0,64.0,0.0,0.0,0.0,0.4208512306213379,0.4208512306213379,0.4208512306213379,0.0,0.0,0.0,0,skype_chat1a.pcap
2085477918519104,17,5355,57029,0.4113287925720215,2,128,2,0,128,0,1.0,4.862290304294248,311.1865794748319,64.0,64.0,64.0,0.0,0.0,0.0,0.4113287925720215,0.4113287925720215,0.4113287925720215,0.0,0.0,0.0,0,skype_file8.pcapng
3312851553699423,17,5355,54520,0.41221117973327637,2,128,2,0,128,0,1.0,4.851881992366416,310.52044751145064,64.0,64.0,64.0,0.0,0.0,0.0,0.41221117973327637,0.41221117973327637,0.41221117973327637,0.0,0.0,0.0,0,skype_file8.pcapng
7411404216485196,17,5355,52182,0.4202880859375,2,128,2,0,128,0,1.0,4.758640720302062,304.553006099332,64.0,64.0,64.0,0.0,0.0,0.0,0.4202880859375,0.4202880859375,0.4202880859375,0.0,0.0,0.0,0,skype_file8.pcapng
570485704417608,17,5355,58174,278.1696891784668,4,256,4,0,256,0,1.0,0.014379711937031713,0.9203015639700296,64.0,64.0,64.0,0.0,,,0.4097249507904053,277.3422281742096,92.7232297261556,130.5453457794554,0.7071067791894099,0.0,0,skype_audio3.pcapng
8314567224324868,17,5355,53793,0.41583704948425293,2,128,2,0,128,0,1.0,4.809576257047141,307.812880451017,64.0,64.0,64.0,0.0,0.0,0.0,0.41583704948425293,0.41583704948425293,0.41583704948425293,0.0,0.0,0.0,0,skype_audio3.pcapng
4124988216009421,17,5355,60738,0.4108870029449463,2,128,2,0,128,0,1.0,4.867518285235162,311.5211702550504,64.0,64.0,64.0,0.0,0.0,0.0,0.4108870029449463,0.4108870029449463,0.4108870029449463,0.0,0.0,0.0,0,skype_audio3.pcapng
2420338619861067,17,10505,55874,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
7837073355878926,17,5355,60561,0.4109358787536621,2,128,2,0,128,0,1.0,4.8669393533264875,311.4841186128952,64.0,64.0,64.0,0.0,0.0,0.0,0.4109358787536621,0.4109358787536621,0.4109358787536621,0.0,0.0,0.0,0,skype_chat1a.pcap
3283650271715029,6,443,11262,0.02493596076965332,3,168,2,1,108,60,0.6666666666666666,120.30817772423487,6737.257952557152,54.0,60.0,56.0,2.8284271247461903,0.7071067811865475,0.0,8.082389831542969e-05,0.02485513687133789,0.01246798038482666,0.01238715648651123,0.0,0.0,0,skype_chat1b.pcap
3019796775377432,17,10505,61243,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
6949567349812478,17,5355,51320,0.41066408157348633,2,128,2,0,128,0,1.0,4.870160527156086,311.6902737379895,64.0,64.0,64.0,0.0,0.0,0.0,0.41066408157348633,0.41066408157348633,0.41066408157348633,0.0,0.0,0.0,0,scp1.pcapng
5566297745031996,17,5355,56301,0.4107630252838135,2,128,2,0,128,0,1.0,4.868987413407319,311.6151944580684,64.0,64.0,64.0,0.0,0.0,0.0,0.4107630252838135,0.4107630252838135,0.4107630252838135,0.0,0.0,0.0,0,skype_file8.pcapng
8957804830671071,17,5355,62542,0.4125499725341797,2,128,2,0,128,0,1.0,4.847897547331192,310.26544302919626,64.0,64.0,64.0,0.0,0.0,0.0,0.4125499725341797,0.4125499725341797,0.4125499725341797,0.0,0.0,0.0,0,skype_chat1a.pcap
292816254337873,17,5355,55531,0.42055702209472656,2,128,2,0,128,0,1.0,4.755597683373169,304.3582517358828,64.0,64.0,64.0,0.0,0.0,0.0,0.42055702209472656,0.42055702209472656,0.42055702209472656,0.0,0.0,0.0,0,skype_audio3.pcapng
1254233676342207,17,5355,59027,0.4206428527832031,2,128,2,0,128,0,1.0,4.75462732046178,304.2961485095539,64.0,64.0,64.0,0.0,0.0,0.0,0.4206428527832031,0.4206428527832031,0.4206428527832031,0.0,0.0,0.0,0,skype_audio3.pcapng
1841025338395435,17,5355,61623,0.4087519645690918,2,128,2,0,128,0,1.0,4.892942843977298,313.1483420145471,64.0,64.0,64.0,0.0,0.0,0.0,0.4087519645690918,0.4087519645690918,0.4087519645690918,0.0,0.0,0.0,0,skype_file8.pcapng
4709714775443806,17,5355,62255,0.42078614234924316,2,128,2,0,128,0,1.0,4.7530082355707535,304.1925270765282,64.0,64.0,64.0,0.0,0.0,0.0,0.42078614234924316,0.42078614234924316,0.42078614234924316,0.0,0.0,0.0,0,skype_file8.pcapng
5973421160320864,17,5355,58609,0.42091989517211914,2,128,2,0,128,0,1.0,4.751497904802472,304.0958659073582,64.0,64.0,64.0,0.0,0.0,0.0,0.42091989517211914,0.42091989517211914,0.42091989517211914,0.0,0.0,0.0,0,skype_file8.pcapng
96350317818148,17,5355,54878,0.4143049716949463,2,128,2,0,128,0,1.0,4.827361814698677,308.95115614071534,64.0,64.0,64.0,0.0,0.0,0.0,0.4143049716949463,0.4143049716949463,0.4143049716949463,0.0,0.0,0.0,0,skype_file8.pcapng
671471713994168,17,5355,62771,0.4107019901275635,2,128,2,0,128,0,1.0,4.8697110023226395,311.66150414864893,64.0,64.0,64.0,0.0,0.0,0.0,0.4107019901275635,0.4107019901275635,0.4107019901275635,0.0,0.0,0.0,0,skype_audio3.pcapng
7815384541945269,17,5355,62224,0.41343116760253906,2,128,2,0,128,0,1.0,4.837564646124462,309.60413735196556,64.0,64.0,64.0,0.0,0.0,0.0,0.41343116760253906,0.41343116760253906,0.41343116760253906,0.0,0.0,0.0,0,skype_audio3.pcapng
2676088840592003,17,5355,60449,0.4209940433502197,2,128,2,0,128,0,1.0,4.750661040437156,304.042306587978,64.0,64.0,64.0,0.0,0.0,0.0,0.4209940433502197,0.4209940433502197,0.4209940433502197,0.0,0.0,0.0,0,skype_chat1a.pcap
759274060192921,17,5355,54106,0.4112851619720459,2,128,2,0,128,0,1.0,4.862806113428268,311.2195912594091,64.0,64.0,64.0,0.0,0.0,0.0,0.4112851619720459,0.4112851619720459,0.4112851619720459,0.0,0.0,0.0,0,skype_file8.pcapng
7391844036280851,17,5355,62477,0.4102799892425537,2,128,2,0,128,0,1.0,4.874719831431063,311.98206921158805,64.0,64.0,64.0,0.0,0.0,0.0,0.4102799892425537,0.4102799892425537,0.4102799892425537,0.0,0.0,0.0,0,skype_file8.pcapng
3139449830484691,17,5355,51607,0.41219305992126465,2,128,2,0,128,0,1.0,4.852095278804625,310.534097843496,64.0,64.0,64.0,0.0,0.0,0.0,0.41219305992126465,0.41219305992126465,0.41219305992126465,0.0,0.0,0.0,0,skype_chat1a.pcap
8935842944790064,17,5355,62788,0.41143083572387695,2,128,2,0,128,0,1.0,4.861084358155054,311.10939892192346,64.0,64.0,64.0,0.0,0.0,0.0,0.41143083572387695,0.41143083572387695,0.41143083572387695,0.0,0.0,0.0,0,skype_file8.pcapng
8680739664304814,6,80,55475,5.19553017616272,10,1752,5,5,965,787,0.5,1.9247313865830982,337.2129389293588,54.0,729.0,175.2,234.60255753081637,1.6109159865457907,0.7701900774627579,5.0067901611328125e-06,4.999222040176392,0.5772811306847466,1.5636758820707717,2.4731460952889694,4.120097748458527,0,scp1.pcapng
7112237617548529,17,5355,49365,0.41309595108032227,2,128,2,0,128,0,1.0,4.841490202868439,309.8553729835801,64.0,64.0,64.0,0.0,0.0,0.0,0.41309595108032227,0.41309595108032227,0.41309595108032227,0.0,0.0,0.0,0,skype_file8.pcapng
9290363932474592,17,5355,61763,0.41873693466186523,2,128,2,0,128,0,1.0,4.776268426416749,305.68117929067193,64.0,64.0,64.0,0.0,0.0,0.0,0.41873693466186523,0.41873693466186523,0.41873693466186523,0.0,0.0,0.0,0,skype_file8.pcapng
8178991262327909,17,5355,54033,0.41349005699157715,2,128,2,0,128,0,1.0,4.836875678586729,309.56004342955066,64.0,64.0,64.0,0.0,0.0,0.0,0.41349005699157715,0.41349005699157715,0.41349005699157715,0.0,0.0,0.0,0,skype_file8.pcapng
7436829797566962,17,5355,59256,0.41132307052612305,2,128,2,0,128,0,1.0,4.862357945159268,311.1909084901931,64.0,64.0,64.0,0.0,0.0,0.0,0.41132307052612305,0.41132307052612305,0.41132307052612305,0.0,0.0,0.0,0,skype_file8.pcapng
837209503367151,17,5355,54287,0.41430211067199707,2,128,2,0,128,0,1.0,4.82739515074158,308.95328964746113,64.0,64.0,64.0,0.0,0.0,0.0,0.41430211067199707,0.41430211067199707,0.41430211067199707,0.0,0.0,0.0,0,skype_file8.pcapng
7932902262272460,17,5355,53254,0.4121668338775635,2,128,2,0,128,0,1.0,4.852404016074014,310.5538570287369,64.0,64.0,64.0,0.0,0.0,0.0,0.4121668338775635,0.4121668338775635,0.4121668338775635,0.0,0.0,0.0,0,skype_file8.pcapng
6848656035932335,17,5355,55928,0.40883898735046387,2,128,2,0,128,0,1.0,4.891901364303021,313.08168731539337,64.0,64.0,64.0,0.0,0.0,0.0,0.40883898735046387,0.40883898735046387,0.40883898735046387,0.0,0.0,0.0,0,skype_audio3.pcapng
5049364383246086,17,5355,55564,0.431873083114624,2,128,2,0,128,0,1.0,4.630990163999587,296.38337049597357,64.0,64.0,64.0,0.0,0.0,0.0,0.431873083114624,0.431873083114624,0.431873083114624,0.0,0.0,0.0,0,skype_file8.pcapng
9647097402616815,17,5355,63284,0.4098939895629883,2,128,2,0,128,0,1.0,4.879310384942008,312.27586463628853,64.0,64.0,64.0,0.0,0.0,0.0,0.4098939895629883,0.4098939895629883,0.4098939895629883,0.0,0.0,0.0,0,skype_audio3.pcapng
8325447019197642,17,10505,54043,152.16267323493958,2,262,2,0,262,0,1.0,0.013143827967007353,1.7218414636779633,131.0,131.0,131.0,0.0,0.0,0.0,152.16267323493958,152.16267323493958,152.16267323493958,0.0,0.0,0.0,0,skype_audio3.pcapng
4234798811634262,17,10505,63313,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
7017334055831696,17,5355,58762,0.4147219657897949,2,128,2,0,128,0,1.0,4.822508005311962,308.6405123399656,64.0,64.0,64.0,0.0,0.0,0.0,0.4147219657897949,0.4147219657897949,0.4147219657897949,0.0,0.0,0.0,0,skype_audio3.pcapng
8677140214022819,17,5355,64231,0.4145500659942627,2,128,2,0,128,0,1.0,4.824507735159013,308.76849505017685,64.0,64.0,64.0,0.0,0.0,0.0,0.4145500659942627,0.4145500659942627,0.4145500659942627,0.0,0.0,0.0,0,skype_file8.pcapng
5763491010853406,6,80,41570,0.4311540126800537,11,1729,6,5,1037,692,0.5454545454545454,25.512925025616696,4010.167942662842,54.0,747.0,157.1818181818182,217.85851045693025,1.953329111178121,2.2235748228734353,5.0067901611328125e-06,0.11569905281066895,0.04311540126800537,0.05297605603312334,0.43236640702368623,-1.7833443463827852,0,scp1.pcapng
8248251208039130,17,5355,56517,0.41184306144714355,2,128,2,0,128,0,1.0,4.856218757145876,310.79800045733606,64.0,64.0,64.0,0.0,0.0,0.0,0.41184306144714355,0.41184306144714355,0.41184306144714355,0.0,0.0,0.0,0,skype_file8.pcapng
302911932588674,17,5355,55222,0.4118189811706543,2,138,2,0,138,0,1.0,4.8565027146507775,335.09868731090364,69.0,69.0,69.0,0.0,0.0,0.0,0.4118189811706543,0.4118189811706543,0.4118189811706543,0.0,0.0,0.0,0,skype_file8.pcapng
9178466239301115,17,5355,50580,0.420928955078125,2,128,2,0,128,0,1.0,4.751395635467266,304.089320669905,64.0,64.0,64.0,0.0,0.0,0.0,0.420928955078125,0.420928955078125,0.420928955078125,0.0,0.0,0.0,0,skype_file8.pcapng
7314310826493259,17,5355,57131,0.4094960689544678,2,128,2,0,128,0,1.0,4.884051769059551,312.57931321981124,64.0,64.0,64.0,0.0,0.0,0.0,0.4094960689544678,0.4094960689544678,0.4094960689544678,0.0,0.0,0.0,0,skype_file8.pcapng
1825671732862867,17,5355,59903,0.4120020866394043,2,128,2,0,128,0,1.0,4.854344346441273,310.6780381722415,64.0,64.0,64.0,0.0,0.0,0.0,0.4120020866394043,0.4120020866394043,0.4120020866394043,0.0,0.0,0.0,0,skype_audio3.pcapng
7236008091291724,17,5355,60130,0.4154989719390869,2,128,2,0,128,0,1.0,4.813489647558513,308.06333744374484,64.0,64.0,64.0,0.0,0.0,0.0,0.4154989719390869,0.4154989719390869,0.4154989719390869,0.0,0.0,0.0,0,skype_file8.pcapng
5705188693672659,17,5355,58047,0.410876989364624,2,128,2,0,128,0,1.0,4.867636912674958,311.5287624111973,64.0,64.0,64.0,0.0,0.0,0.0,0.410876989364624,0.410876989364624,0.410876989364624,0.0,0.0,0.0,0,skype_audio3.pcapng
5897523395391421,17,5355,62518,0.4124000072479248,2,128,2,0,128,0,1.0,4.8496604385306155,310.3782680659594,64.0,64.0,64.0,0.0,0.0,0.0,0.4124000072479248,0.4124000072479248,0.4124000072479248,0.0,0.0,0.0,0,skype_file8.pcapng
524609372980903,17,5355,61318,0.4364140033721924,2,128,2,0,128,0,1.0,4.582804365913793,293.29947941848275,64.0,64.0,64.0,0.0,0.0,0.0,0.4364140033721924,0.4364140033721924,0.4364140033721924,0.0,0.0,0.0,0,skype_chat1b.pcap
3672373598921059,17,5355,60017,47.04690909385681,4,256,4,0,256,0,1.0,0.08502152589918607,5.441377657547909,64.0,64.0,64.0,0.0,,,0.41068100929260254,46.21557402610779,15.682303031285604,21.590283356143715,0.7071066680284871,0.0,0,skype_file8.pcapng
290737799077628,17,5355,52377,0.41774415969848633,2,128,2,0,128,0,1.0,4.7876192965654685,306.40763498019,64.0,64.0,64.0,0.0,0.0,0.0,0.41774415969848633,0.41774415969848633,0.41774415969848633,0.0,0.0,0.0,0,skype_file8.pcapng
7517843889649259,17,5355,62350,0.41045188903808594,2,128,2,0,128,0,1.0,4.872678268547132,311.85140918701643,64.0,64.0,64.0,0.0,0.0,0.0,0.41045188903808594,0.41045188903808594,0.41045188903808594,0.0,0.0,0.0,0,skype_file8.pcapng
4341847859918384,17,10505,57225,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3712052075286187,17,5355,54008,0.41797804832458496,2,128,2,0,128,0,1.0,4.784940280995045,306.23617798368286,64.0,64.0,64.0,0.0,0.0,0.0,0.41797804832458496,0.41797804832458496,0.41797804832458496,0.0,0.0,0.0,0,skype_chat1a.pcap
6368055507704570,17,5355,58953,0.42049217224121094,2,128,2,0,128,0,1.0,4.756331109185835,304.40519098789343,64.0,64.0,64.0,0.0,0.0,0.0,0.42049217224121094,0.42049217224121094,0.42049217224121094,0.0,0.0,0.0,0,skype_audio3.pcapng
4238607018851060,17,5355,56353,0.41019701957702637,2,128,2,0,128,0,1.0,4.875705830486762,312.04517315115277,64.0,64.0,64.0,0.0,0.0,0.0,0.41019701957702637,0.41019701957702637,0.41019701957702637,0.0,0.0,0.0,0,skype_chat1b.pcap
8803643143078190,17,5355,58951,0.4109649658203125,2,128,2,0,128,0,1.0,4.866594883600045,311.46207255040287,64.0,64.0,64.0,0.0,0.0,0.0,0.4109649658203125,0.4109649658203125,0.4109649658203125,0.0,0.0,0.0,0,skype_audio3.pcapng
6157453979207062,17,5355,64815,0.41153788566589355,2,128,2,0,128,0,1.0,4.8598198845384,311.0284726104576,64.0,64.0,64.0,0.0,0.0,0.0,0.41153788566589355,0.41153788566589355,0.41153788566589355,0.0,0.0,0.0,0,skype_file8.pcapng
8017340611657636,17,5355,52964,0.41344690322875977,2,128,2,0,128,0,1.0,4.837380530320242,309.5923539404955,64.0,64.0,64.0,0.0,0.0,0.0,0.41344690322875977,0.41344690322875977,0.41344690322875977,0.0,0.0,0.0,0,skype_file8.pcapng
9189778359749186,17,137,137,1.4935228824615479,3,276,3,0,276,0,1.0,2.008673610045769,184.79797212421073,92.0,92.0,92.0,0.0,,0.0,0.7380809783935547,0.7554419040679932,0.7467614412307739,0.008680462837219238,0.0,0.0,0,skype_audio3.pcapng
6057202260246771,6,22,41760,7.366710901260376,6364,65594742,3044,3320,65314601,280141,0.4783155248271527,863.8862153408488,8904210.152834605,66.0,65226.0,10307.156191074795,14006.276594352801,1.4565760621822168,2.0259150497400187,9.5367431640625e-07,4.966069936752319,0.0011577417729467824,0.062255599747083286,79.71463381532372,6354.270407052036,0,scp1.pcapng
2596193264810641,17,53,18322,0.00037288665771484375,2,336,1,1,75,261,0.5,5363.560102301791,901078.0971867008,75.0,261.0,168.0,93.0,0.0,0.0,0.00037288665771484375,0.00037288665771484375,0.00037288665771484375,0.0,0.0,0.0,0,youtube3.pcap
4706573827932592,17,5355,52176,0.447983980178833,2,128,2,0,128,0,1.0,4.4644453562862,285.7245028023168,64.0,64.0,64.0,0.0,0.0,0.0,0.447983980178833,0.447983980178833,0.447983980178833,0.0,0.0,0.0,0,skype_file8.pcapng
663580569424555,17,5355,53443,0.4143061637878418,2,128,2,0,128,0,1.0,4.827347924816686,308.9502671882679,64.0,64.0,64.0,0.0,0.0,0.0,0.4143061637878418,0.4143061637878418,0.4143061637878418,0.0,0.0,0.0,0,skype_file8.pcapng
26406868932064,17,5355,64352,0.4111800193786621,2,128,2,0,128,0,1.0,4.864049578630349,311.2991730323423,64.0,64.0,64.0,0.0,0.0,0.0,0.4111800193786621,0.4111800193786621,0.4111800193786621,0.0,0.0,0.0,0,skype_audio3.pcapng
7659127765872489,17,5355,61714,0.4209129810333252,2,128,2,0,128,0,1.0,4.751575955415005,304.1008611465603,64.0,64.0,64.0,0.0,0.0,0.0,0.4209129810333252,0.4209129810333252,0.4209129810333252,0.0,0.0,0.0,0,skype_audio3.pcapng
