Flow_ID,Duration_s,Total_Packets,Bytes_AB,Bytes_BA,Mean_Pkt_Len,STD_IAT,Kurtosis_IAT,Skewness_Pkt_Len,Direction_Ratio,Label,Source_PCAP
5558835109826542,0.021516799926757812,3,132,66,66.0,0.010754585266113281,0.0,,0.6666666666666666,0,netflix4.pcap
4142260163958634,10.42254090309143,7,198,264,66.0,3.6958950403503392,1.1985161654991234,,0.42857142857142855,0,youtube4.pcap
8949185894789481,0.02204298973083496,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
77306221969665,0.0004100799560546875,2,75,248,161.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
968883655919807,0.054975032806396484,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo2.pcap
7788173062612529,0.03842496871948242,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
6394638971387544,0.02200603485107422,3,132,66,66.0,0.010988950729370117,0.0,,0.6666666666666666,0,netflix2.pcap
7788173062612529,0.03848576545715332,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
3066157797179163,0.024931907653808594,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
2875709038375493,14.966227054595947,1329,19512,6857322,5174.4424379232505,0.014839468788146477,-0.9956940374799301,1.753996230100549,0.22121896162528218,0,vimeo1.pcap
2887784414881826,14.726529121398926,6,132,327,76.5,5.864854460541919,0.2499812906432295,1.7888543819998317,0.3333333333333333,0,youtube1.pcap
9324645842142381,0.02124786376953125,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8473780504922768,5.967110872268677,22,1373,1597,135.0,1.2344582941925133,16.043965191964745,2.7034439401280874,0.6363636363636364,0,youtube6.pcap
4339564008021733,0.0002579689025878906,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
8120612176312666,14.971959114074707,4,132,132,66.0,7.005238158466048,0.0,,0.5,0,netflix1.pcap
7415401972287825,0.07004404067993164,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
3956264370721104,0.02137899398803711,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4283880236215955,3.020663022994995,20,1562,11863,671.25,0.6632232471460432,14.0517307886163,0.18595095791375527,0.55,0,netflix1.pcap
8555880503432818,14.76800012588501,4,132,132,66.0,6.915889078119977,0.0,,0.5,0,netflix2.pcap
4636671382172990,14.634927988052368,6,132,327,76.5,5.828546948962824,0.24998139540874975,1.7888543819998317,0.3333333333333333,0,vimeo1.pcap
9617208444212151,0.02137899398803711,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
9139382606357863,0.021247148513793945,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4343032765485561,0.3560349941253662,33,17974,10449,861.3030303030303,0.02107129452090905,0.5133547292744054,0.9084376377241277,0.5454545454545454,0,netflix3.pcap
1647572048020571,0.0,1,274,0,274.0,0.0,0.0,0.0,1.0,0,youtube3.pcap
1298648254760973,10.712553024291992,19,2791,1472,224.3684210526316,2.273608566206747,13.003839032605413,1.9221250062338695,0.5263157894736842,0,vimeo3.pcap
7132672343463352,0.04232597351074219,5,174,163,67.4,0.01831323219407944,-0.6666670751415036,1.08242474280316,0.6,0,vimeo4.pcap
6623620939191660,0.02321910858154297,2,80,471,275.5,0.0,0.0,0.0,0.5,0,netflix4.pcap
6877333159798210,14.98445987701416,36,37339,10656,1333.1944444444443,1.7940776070602424,19.004133303567578,0.666234278082558,0.6111111111111112,0,netflix1.pcap
5074192816240661,0.00043320655822753906,2,75,261,168.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
4825655015570910,0.022156953811645508,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
6251183355251127,10.846170902252197,56,3171,20690,426.0892857142857,1.407370679521272,50.00798232068573,1.1601629570865941,0.4107142857142857,0,youtube3.pcap
5189374021806520,10.086050987243652,4,132,132,66.0,4.700215155661829,0.0,,0.5,0,youtube4.pcap
5590240073571135,0.0015559196472167969,2,79,415,247.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
7266376194610179,10.077888011932373,4,132,132,66.0,4.714108372797597,0.0,,0.5,0,youtube4.pcap
6335415884901555,0.0447850227355957,2,69,333,201.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
8269495391880024,12.409678220748901,1051,36713,2211919,2139.5166508087536,0.18882532589022968,344.55626526604743,2.059578854867967,0.47288296860133205,0,netflix1.pcap
78670297131513,10.141193151473999,4,132,132,66.0,4.696965704365759,0.0,,0.5,0,youtube4.pcap
8473780504922768,6.655048131942749,15,1403,909,154.13333333333333,1.6521923092844988,9.072692217090072,1.9956453002186059,0.4,0,youtube4.pcap
2860788522321549,0.0005080699920654297,2,75,282,178.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
8875786471405476,0.05504202842712402,15,993,6753,516.4,0.008099075644473708,1.7107929758777196,0.6856144284655681,0.5333333333333333,0,netflix1.pcap
2313172263422764,0.0255429744720459,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
4133043976042634,0.021147966384887695,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
9753863824860662,14.97345495223999,12793,24712431,400457,1963.017900414289,0.006421918701234521,289.6991886472047,2.14682459115178,0.5449073712186352,0,netflix3.pcap
9372322629672516,14.201953172683716,22,2131,6348,385.40909090909093,2.2395363043864807,11.563178368283143,1.336259099591499,0.5,0,vimeo4.pcap
1284623675544419,0.0431520938873291,2,69,285,177.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
7228986904073171,5.613799095153809,6,272,140,68.66666666666667,2.219712503429287,0.2498651694764109,0.7071067811865437,0.6666666666666666,0,youtube2.pcap
7788173062612529,0.0379638671875,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
3031741789485746,0.23859500885009766,15,2659,1340,266.6,0.022991032819879898,-1.2159999938785515,1.5547322810011344,0.5333333333333333,0,vimeo3.pcap
1136471611943049,0.025099992752075195,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
862628753998779,0.0212709903717041,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
7781872163486303,0.0004379749298095703,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
4370789112617346,0.021261930465698242,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
751366979588176,0.03003406524658203,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6877333159798210,1.449319839477539,49,47311,15728,1286.5102040816328,0.151810589438767,41.67351331903514,0.24450095454639872,0.6530612244897959,0,netflix1.pcap
7730038662287612,14.79603099822998,4,132,132,66.0,6.931190776256757,0.0,,0.5,0,youtube1.pcap
3566397299392228,0.028967857360839844,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
916935378923512,0.025568008422851562,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
5623589045565368,0.09141016006469727,14,917,4528,388.92857142857144,0.0180059291684647,5.34909698319343,1.254361552960323,0.5,0,youtube1.pcap
8473780504922768,3.569283962249756,15,1402,909,154.06666666666666,0.858114875665521,9.06100979563109,1.9948422873624965,0.4,0,youtube4.pcap
3966242992489232,10.090337038040161,4,132,132,66.0,4.700128835348457,0.0,,0.5,0,youtube4.pcap
8202866537761660,0.0244748592376709,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9253298810932660,0.13192486763000488,28,3153,5391,305.14285714285717,0.009148055368240733,0.7206661172088822,3.377715568507115,0.5357142857142857,0,netflix3.pcap
6845511694581768,0.043005943298339844,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
9370476162747436,0.15047597885131836,2,83,379,231.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9501323223706716,0.02587604522705078,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
5064556870832888,0.3119349479675293,21,2415,7727,482.95238095238096,0.021076754018322992,-1.2584447275429016,0.9211485354028243,0.5714285714285714,0,vimeo2.pcap
249653614914077,0.025104999542236328,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
7651926138960163,10.083827018737793,4,108,120,57.0,4.704141307828439,0.0,0.0,0.5,0,youtube4.pcap
6159565168830148,0.04698300361633301,5,1791,609,480.0,0.019447248428445918,-0.6693105446894658,0.6274632433467354,0.6,0,vimeo2.pcap
8567831223141415,0.0003230571746826172,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube6.pcap
6957540666238904,0.05650496482849121,3,132,66,66.0,0.02807939052581787,0.0,,0.6666666666666666,0,youtube4.pcap
6156324072374619,0.0003800392150878906,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
7059382434502080,10.096655130386353,4,132,132,66.0,4.696618769590701,0.0,,0.5,0,youtube4.pcap
8724029066976121,10.246792078018188,7,198,264,66.0,3.71847700906818,1.1997821201172663,,0.42857142857142855,0,youtube4.pcap
8129982943057208,0.17827200889587402,16,973,5274,390.4375,0.017674124928111195,-0.9523581471791216,1.3498467342559952,0.5625,0,vimeo4.pcap
8473780504922768,10.047230005264282,46,4361,2746,154.5,0.9618670524308699,19.75858092964848,2.1673091238048756,0.391304347826087,0,youtube4.pcap
5796283405318268,0.025599956512451172,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
8341023273471288,0.021123886108398438,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
728523753361530,11.955374956130981,17,1761,1455,189.1764705882353,2.412037725973068,10.364977443215544,1.7762794464051173,0.5294117647058824,0,vimeo1.pcap
3818549151068672,0.022158145904541016,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
445128723041113,0.0004420280456542969,2,75,408,241.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
6159565168830148,0.047801971435546875,6,2266,609,479.1666666666667,0.018614509542137586,0.24851315468766488,1.1244899531240835,0.6666666666666666,0,vimeo1.pcap
6657378326325965,14.677676916122437,7,198,327,75.0,5.435748037222704,1.1999292044845067,2.041241452319315,0.42857142857142855,0,youtube1.pcap
2956573833662231,14.811988115310669,4,132,132,66.0,6.937660841225136,0.0,,0.5,0,netflix2.pcap
9701543102052452,14.821505069732666,817,16824,3215610,3956.4675642594857,0.04764029873271971,25.066306958347145,2.604711376019655,0.3084455324357405,0,vimeo3.pcap
3932364739907518,12.311404943466187,1104,38136,2494535,2294.0860507246375,0.1947541397803298,389.55154613217525,3.220376111284608,0.47101449275362317,0,netflix4.pcap
6418002978093534,0.021219968795776367,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4283880236215955,0.021647930145263672,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
8120612176312666,0.036216020584106445,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2451906907571227,0.02553391456604004,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
7117189840187306,0.06264591217041016,10,387,438,82.5,0.01048581178451154,-0.7162437852093197,0.57989366093505,0.4,0,youtube4.pcap
3532068759242697,0.044486045837402344,3,132,66,66.0,0.022236108779907227,0.0,,0.6666666666666666,0,youtube4.pcap
4370789112617346,0.021090030670166016,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
5558835109826542,0.02135300636291504,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
7234668564901680,0.0003600120544433594,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
7274872623595411,0.14827203750610352,2,75,355,215.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
8334718064496475,0.07483506202697754,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
5052658820098541,0.025143146514892578,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6086768541626223,1.2022478580474854,7,251,252,71.85714285714286,0.36120791904600097,1.088932036325267,1.961913769540089,0.42857142857142855,0,youtube2.pcap
1251212761906170,14.584004878997803,4,132,132,66.0,6.809898701081355,0.0,,0.5,0,netflix4.pcap
1947878278448820,0.0004200935363769531,2,71,412,241.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
4880150120833020,10.073473930358887,4,132,132,66.0,4.71259822231123,0.0,,0.5,0,youtube4.pcap
9390582452228584,0.022197961807250977,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8836282440016036,10.078328847885132,4,132,132,66.0,4.712583314252693,0.0,,0.5,0,youtube4.pcap
7050164448423899,0.1676328182220459,9,906,413,146.55555555555554,0.026793669483448232,-1.7326775182493814,2.167555696096179,0.5555555555555556,0,vimeo2.pcap
9753863824860662,13.59983491897583,3404,106476,6252861,1868.1953584018802,0.09185300771195318,1145.999222460366,1.825484676956134,0.45417156286721505,0,netflix3.pcap
6206139649624296,13.922275066375732,61,5055,54014,968.344262295082,1.3046636845442086,49.64132167846515,2.0345546405670696,0.45901639344262296,0,vimeo4.pcap
1742715302519941,0.04715895652770996,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
2875709038375493,14.986166954040527,1010,3903438,19422,3884.019801980198,0.02200998555845709,56.70409638421984,1.5014586801160714,0.7099009900990099,0,vimeo1.pcap
6747783675638982,14.927876949310303,6,198,198,66.0,5.896365807270704,0.24997203806269308,,0.5,0,netflix3.pcap
8740752285054960,10.073494911193848,4,132,132,66.0,4.712560065426264,0.0,,0.5,0,youtube4.pcap
740805977586232,0.0219268798828125,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
5241829873734988,10.062304973602295,4,132,132,66.0,4.707266565885025,0.0,,0.5,0,youtube4.pcap
5960157947564884,0.0,1,74,0,74.0,0.0,0.0,0.0,1.0,0,netflix2.pcap
198539510566725,0.024660110473632812,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4763582911058681,0.0002639293670654297,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
9416955309171503,10.144047975540161,4,132,132,66.0,4.696999531487595,0.0,,0.5,0,youtube4.pcap
8473780504922768,9.99706506729126,17,1042,1252,134.94117647058823,1.7019338620094289,5.918045058124989,2.15811765795612,0.6470588235294118,0,youtube5.pcap
5796283405318268,14.702043056488037,6,132,327,76.5,5.855745660441688,0.24998198492078227,1.7888543819998317,0.3333333333333333,0,vimeo4.pcap
9253298810932660,0.034214019775390625,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
8543060366755389,0.02544379234313965,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7319267409532630,0.022876977920532227,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
8234980306678243,10.085194110870361,4,132,132,66.0,4.701464373638529,0.0,,0.5,0,youtube4.pcap
6130372797239163,0.0929098129272461,13,531,4824,411.9230769230769,0.01887671898339723,4.589570483066703,1.237877995344535,0.38461538461538464,0,youtube2.pcap
9826461300222168,0.048510074615478516,6,2277,609,481.0,0.017338662930171975,0.20654826248048952,1.1211509285244934,0.6666666666666666,0,vimeo4.pcap
2265923381683651,0.19631290435791016,19,1856,5271,375.10526315789474,0.01669964946421388,-0.8610102093836622,1.4363651265925812,0.5263157894736842,0,vimeo2.pcap
9653772876514540,0.043601036071777344,2,69,285,177.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
7950552546679614,0.021355152130126953,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
3932364739907518,14.980916023254395,10208,344490,22937375,2280.7469631661443,0.008428956298336935,355.64579131742914,3.0291427330531904,0.467378526645768,0,netflix4.pcap
4836383511531780,0.024966955184936523,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
9909670419638448,0.12433314323425293,2,75,355,215.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
1883343836997985,0.000492095947265625,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube6.pcap
8921227575014099,0.05112195014953613,11,453,438,81.0,0.010172441907254744,0.24999055523500235,0.7308994636768829,0.45454545454545453,0,youtube4.pcap
9780043707667770,0.038188934326171875,3,132,66,66.0,0.019017457962036133,0.0,,0.6666666666666666,0,vimeo1.pcap
4322454982274775,10.07281494140625,4,132,132,66.0,4.712197086742367,0.0,,0.5,0,youtube4.pcap
4747209130641832,10.0693359375,4,132,132,66.0,4.71551892964127,0.0,,0.5,0,youtube4.pcap
9457783987542821,0.05181598663330078,10,387,438,82.5,0.01050424197122897,-0.21314026262353725,0.57989366093505,0.4,0,youtube3.pcap
7518686504387610,2.0001299381256104,3,408,0,136.0,3.1113624572753906e-05,0.0,,1.0,0,youtube5.pcap
9032875561550134,0.04000091552734375,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
9439368624187112,0.022502899169921875,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
3932364739907518,13.114973068237305,1949,65176,3668962,1915.9250897896356,0.13780667975971292,693.3127987688508,2.795389963757067,0.4633145202668035,0,netflix4.pcap
6176263093557201,10.913902997970581,19,2791,1472,224.3684210526316,2.2748132760155437,12.935614215831592,1.9221250062338695,0.5263157894736842,0,vimeo3.pcap
9297669451433836,0.0,1,66,0,66.0,0.0,0.0,0.0,1.0,0,vimeo4.pcap
4848822028485625,0.02647113800048828,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
314376228916732,10.073511838912964,4,132,132,66.0,4.712580183524028,0.0,,0.5,0,youtube4.pcap
1647572048020571,1.9566259384155273,2,466,0,233.0,0.0,0.0,0.0,1.0,0,youtube3.pcap
3990130604456449,0.03832292556762695,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
314376228916732,10.081544160842896,4,132,132,66.0,4.710647761226648,0.0,,0.5,0,youtube4.pcap
1917627051481586,6.833961009979248,4,132,132,66.0,3.142589940092965,0.0,,0.5,0,vimeo3.pcap
9007659357844555,14.696424961090088,6,132,327,76.5,5.852799103573131,0.24998122438699077,1.7888543819998317,0.3333333333333333,0,youtube3.pcap
9582945353633479,0.05455207824707031,3,108,60,56.0,0.0272219181060791,0.0,0.7071067811865475,0.6666666666666666,0,vimeo1.pcap
5157787707030342,0.0,1,60,0,60.0,0.0,0.0,0.0,1.0,0,vimeo3.pcap
5476066616263505,0.02128911018371582,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
6129819628086976,11.571640968322754,15,1343,909,150.13333333333333,2.9171026008506127,9.075278277392572,2.0734158358614163,0.4,0,youtube1.pcap
856805556509345,0.0003490447998046875,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
8777851659982491,0.021081924438476562,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
8537506452728252,0.021140098571777344,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
9232242177525123,0.025078773498535156,2,66,60,63.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9701543102052452,14.999251127243042,1187,21816,4370274,3700.1600673967987,0.02638195879117581,46.906410442621464,2.5916959460895943,0.2780117944397641,0,vimeo3.pcap
4691512355521376,10.073603868484497,4,132,132,66.0,4.712555626055596,0.0,,0.5,0,youtube4.pcap
8456858494289428,0.0002529621124267578,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube2.pcap
5989265894605853,0.02121591567993164,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3674330269048878,10.26960802078247,4,132,132,66.0,4.662909067496417,0.0,,0.5,0,youtube4.pcap
2940614478756468,0.05309414863586426,6,2210,609,469.8333333333333,0.019472397395049218,0.22465104832324956,1.1336875362998102,0.6666666666666666,0,vimeo3.pcap
6615686693812650,10.244088172912598,17,2592,1406,235.1764705882353,2.408940325004974,11.064370151677979,2.3310287435675807,0.5294117647058824,0,vimeo1.pcap
4326508319723563,10.077061891555786,4,132,132,66.0,4.714837006798417,0.0,,0.5,0,youtube4.pcap
8304012361227226,0.05554485321044922,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
8160465464256115,14.999994039535522,697,15972,2095902,3029.948350071736,0.04156220496524223,24.239217557353726,1.4137715739598968,0.3472022955523673,0,vimeo4.pcap
9139382606357863,0.023792028427124023,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9617208444212151,0.03026103973388672,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8473780504922768,13.570798873901367,16,1400,1201,162.5625,3.3257514967181057,10.070309285046173,1.7037613309194397,0.375,0,youtube4.pcap
5668648110116127,11.047518968582153,24,2195,6611,366.9166666666667,2.0271618995787204,17.896335353447657,1.384115419736799,0.5,0,vimeo3.pcap
7105623964594986,0.024882078170776367,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
8473780504922768,13.083577871322632,16,1340,975,144.6875,3.2041494606129874,10.070235584338617,2.1740761012845353,0.375,0,youtube5.pcap
3458358995588085,0.025335073471069336,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
5926361535751998,0.0004417896270751953,2,85,316,200.5,0.0,0.0,0.0,0.5,0,vimeo4.pcap
2176426030432000,0.0003159046173095703,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
9324645842142381,0.023899078369140625,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
1875968546667822,14.999631881713867,6,247,120,61.166666666666664,3.9817985605021753,-0.8843917252126365,1.5603029448125012,0.6666666666666666,0,youtube1.pcap
1018307722448243,0.023442983627319336,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8875786471405476,0.032319068908691406,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
1313082224563240,5.032336950302124,71,2580,29180,447.32394366197184,0.28202178707424214,32.73730112645196,1.601184766816422,0.38028169014084506,0,youtube5.pcap
3493125489717979,14.924040079116821,4,132,132,66.0,6.969272690165316,0.0,,0.5,0,netflix3.pcap
862628753998779,0.0213468074798584,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
6129819628086976,4.8818769454956055,64,3921,43592,742.390625,0.5844551125137849,57.99072662021372,2.8678218619758202,0.40625,0,youtube1.pcap
2212374658714019,0.00044798851013183594,2,71,252,161.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
7174812716946601,0.037713050842285156,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
171913312819632,0.10088491439819336,2,75,291,183.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
6924373272227916,0.0003349781036376953,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
4283880236215955,0.022632837295532227,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
4607125471249992,10.085171937942505,4,132,132,66.0,4.7016243633086665,0.0,,0.5,0,youtube4.pcap
6481232400522968,0.00036787986755371094,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
4370789112617346,0.02118706703186035,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8537506452728252,0.02118706703186035,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3504102884441477,14.809655904769897,7,264,198,66.0,3.788158181933646,-0.22661017078920942,,0.5714285714285714,0,youtube4.pcap
1018307722448243,0.021792888641357422,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8446619539771169,0.021466970443725586,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
1122269665934484,7.095299005508423,924,35857,1331515,1479.8398268398269,0.10494993618701055,625.377458001191,1.2743729516980633,0.44155844155844154,0,youtube1.pcap
7209924040266045,0.0004191398620605469,2,96,288,192.0,0.0,0.0,0.0,0.5,0,youtube3.pcap
4631035155908734,1.2067461013793945,7,251,252,71.85714285714286,0.36304901139053486,1.0903483906798508,1.961913769540089,0.42857142857142855,0,youtube2.pcap
3709262986408232,0.07322096824645996,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
6486987967017839,0.00031304359436035156,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
9715751628528005,10.409372806549072,23,3249,7738,477.69565217391306,2.0725541837803796,17.04120029273346,3.046547077135033,0.5217391304347826,0,vimeo2.pcap
1138577421774695,0.0,1,92,0,92.0,0.0,0.0,0.0,1.0,0,vimeo3.pcap
9356592758288520,0.025583982467651367,2,66,60,63.0,0.0,0.0,0.0,0.5,0,youtube3.pcap
2201726011278544,10.136202096939087,4,132,132,66.0,4.6997108761492195,0.0,,0.5,0,youtube4.pcap
1249112678186696,0.02116680145263672,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
6512231951729183,14.726220846176147,6,132,327,76.5,5.865189890352608,0.24998206624877684,1.7888543819998317,0.3333333333333333,0,youtube1.pcap
6030701292421976,0.0004420280456542969,2,73,420,246.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
2400867128937723,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,0,vimeo3.pcap
820507097741864,0.024511098861694336,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6159565168830148,0.04658794403076172,6,2271,609,480.0,0.01795494941955044,0.24671806750715497,1.1230340141353523,0.6666666666666666,0,vimeo1.pcap
4326508319723563,10.073480129241943,4,132,132,66.0,4.712931242185192,0.0,,0.5,0,youtube4.pcap
9333439193484782,10.073578119277954,4,132,132,66.0,4.712256894287879,0.0,,0.5,0,youtube4.pcap
2875709038375493,14.968299150466919,919,18240,3582786,3918.417845484222,0.028868752881021927,40.9574677985318,1.3147431305544248,0.3003264417845484,0,vimeo1.pcap
6486959468406384,0.03052806854248047,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
9750762329183179,0.025022029876708984,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4801445850971257,0.0005390644073486328,2,89,320,204.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
8473780504922768,10.072662115097046,70,6062,7976,200.54285714285714,0.9188728479570264,59.96547903444868,3.054832931856664,0.45714285714285713,0,youtube2.pcap
9892736895925903,0.0004429817199707031,2,75,421,248.0,0.0,0.0,0.0,0.5,0,youtube6.pcap
3825554554733004,14.730704069137573,6,132,327,76.5,5.867003763631992,0.24998193527372958,1.7888543819998317,0.3333333333333333,0,youtube1.pcap
7113113717287093,14.963531970977783,10007,22806550,327267,2311.763465574098,0.006881289795023339,24.421559977906632,2.7714831660035406,0.5360247826521435,0,netflix2.pcap
3709262986408232,0.07255911827087402,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
1646363381089140,0.0013051033020019531,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
7266376194610179,10.061631917953491,4,132,132,66.0,4.706991736216095,0.0,,0.5,0,youtube4.pcap
5989265894605853,0.022090911865234375,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9750762329183179,0.025040864944458008,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2114947394725480,10.110517024993896,9,775,1053,203.11111111111111,3.301283985644178,3.14269946284068,1.6528825723852456,0.5555555555555556,0,youtube2.pcap
5648497557970717,0.00044417381286621094,2,71,255,163.0,0.0,0.0,0.0,0.5,0,youtube2.pcap
9134093298348489,0.0214691162109375,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
1647572048020571,0.0,1,274,0,274.0,0.0,0.0,0.0,1.0,0,youtube6.pcap
740805977586232,0.022694110870361328,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
