Flow_ID,duration,total_fiat,min_fiat,mean_fiat,max_fiat,total_biat,min_biat,mean_biat,max_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,mean_flowiat,max_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,Label,Source_PCAP
6090159407501914,194.86056804656982,194.83566117286682,14.611648082733154,38.96713223457336,45.05605101585388,194.83374190330505,4.601478576660156e-05,27.833391700472152,45.056203842163086,0.07184624442157088,5.065160231720747,4.601478576660156e-05,14.989274465120756,45.031059980392456,20.386498558635815,0.02499103546142578,0.02542702356974284,0.026826143264770508,0.0006391392419114842,14.585996150970459,38.94160118103027,45.031059980392456,12.177802536770729,1,spotify1.pcap
4721309818451675,8.802736043930054,8.802736043930054,5.0067901611328125e-06,0.006008693545344747,0.5403289794921875,8.758507013320923,3.0994415283203125e-06,0.004920509558045462,0.49611997604370117,368.86258815393836,793732.535558409,1.1920928955078125e-06,0.0027118718558010024,0.49611997604370117,0.013182853492961222,8.802736043930054,8.802736043930054,8.802736043930054,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5779389046149773,240.16238379478455,240.13712882995605,0.00017499923706054688,24.013712882995605,45.068352937698364,240.13691091537476,0.00027108192443847656,26.681878990597195,45.093475103378296,0.08744083760404465,7.865511534954302,3.0040740966796875e-05,12.008119189739228,45.068352937698364,19.331215596402966,0.025092124938964844,0.041248866489955356,0.11084198951721191,0.02987541385902671,14.6821608543396,39.97894028822581,45.068352937698364,11.313072003867507,1,spotify1.pcap
860059523501943,218.80036687850952,218.80036687850952,1.5974044799804688e-05,31.257195268358505,45.05605101585388,218.76933002471924,6.008148193359375e-05,36.46155500411987,45.05619406700134,0.0685556437312962,4.657213397479389,6.9141387939453125e-06,15.628597634179252,45.026663064956665,20.998970782825705,0.029341936111450195,0.029870033264160156,0.031029939651489258,0.000590840300653404,38.51721692085266,43.72422933578491,45.026663064956665,2.6035062817742207,1,spotify1.pcap
5631373524879436,211.25099396705627,211.25099396705627,1.1920928955078125e-05,30.178713423865183,45.05604791641235,211.2128870487213,5.602836608886719e-05,35.20214784145355,45.05648708343506,0.07100558306645974,4.823645942981498,5.9604644775390625e-06,15.089356711932592,45.024827003479004,20.492852029960943,0.031169891357421875,0.032571633656819664,0.0381009578704834,0.002490405166956819,30.963260889053345,42.21111283302307,45.024827003479004,5.623926608588713,1,spotify1.pcap
7222042459985814,249.89891409873962,249.87392115592957,5.0067901611328125e-06,11.357905507087708,45.112009048461914,249.87242698669434,2.1457672119140625e-06,10.864018564638885,90.16728091239929,0.18807604734700625,102.28535843057078,9.5367431640625e-07,5.432585089103036,45.08579611778259,14.057875237407112,0.0,0.05220520496368408,0.25347399711608887,0.07669549811290277,9.620366096496582,35.64018177986145,45.08579611778259,14.912717766504457,1,spotify1.pcap
9898096820820195,249.61953496932983,249.5945110321045,7.152557373046875e-06,13.136553212216025,45.08790683746338,249.5940260887146,0.00019502639770507812,15.599626630544662,45.0873761177063,0.1482255785972284,51.91100128278069,7.152557373046875e-06,6.933875971370274,45.062252044677734,15.518126257815416,0.025023937225341797,0.052829742431640625,0.1906578540802002,0.05125100927558375,3.5206470489501953,31.143008410930634,45.062252044677734,18.169204833849932,1,spotify1.pcap
7193167813681323,245.90352201461792,245.87845015525818,8.106231689453125e-06,17.5627464396613,45.05605506896973,245.87797904014587,0.00033783912658691406,20.48983158667882,45.077983140945435,0.11386579488819001,23.395354213991325,8.106231689453125e-06,9.107537852393257,45.0310320854187,17.36413913057483,0.025015830993652344,0.04679548740386963,0.16226601600646973,0.0443064861124367,5.708110094070435,35.075594016483855,45.0310320854187,15.894035295217478,1,spotify1.pcap
9589408543013146,263.3363537788391,263.3363537788391,0.10746598243713379,37.61947911126273,45.13600182533264,263.2274971008301,37.648751974105835,43.871249516805015,45.13740086555481,0.05696137196688623,3.2354059277191376,7.581710815429688e-05,18.809739555631364,45.02882480621338,21.686654071480266,0.1071770191192627,0.10848372323172432,0.11250710487365723,0.0017412257530262406,37.541361808776855,43.76282795270284,45.02882480621338,2.782345804669806,1,spotify1.pcap
5687634107318496,261.12433910369873,261.12433910369873,3.0994415283203125e-05,32.64054238796234,45.09997487068176,261.0878520011902,0.00010013580322265625,37.2982645715986,45.11700391769409,0.06510308483059059,4.407861802353516,1.4066696166992188e-05,16.32027119398117,45.01952600479126,21.133386825234588,0.03647303581237793,0.0471348762512207,0.10282087326049805,0.022802405416203455,35.72505593299866,43.46573249499003,45.01952600479126,3.4617446871360102,1,spotify1.pcap
1849269256934795,260.16651010513306,260.16651010513306,0.11910700798034668,37.166644300733296,45.168046951293945,260.0436849594116,6.198883056640625e-05,43.34061415990194,90.18741703033447,0.05765538383068026,3.805255332824897,2.8133392333984375e-05,18.583322150366648,45.12399411201477,21.539925062190697,0.0,0.07204702922276088,0.12279701232910156,0.04548226472174179,34.480947971343994,43.27703015009562,45.12399411201477,3.9339642328809634,1,spotify1.pcap
1647572048020571,3.745593786239624,3.745593786239624,1.7739498615264893,1.872796893119812,1.9716439247131348,0.0,0.0,0.0,0.0,0.8009410980499942,186.61927584564867,1.7739498615264893,1.872796893119812,1.9716439247131348,0.09884703159332275,3.745593786239624,3.745593786239624,3.745593786239624,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5172101865349865,0.0004038810729980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4951.952774498229,883923.5702479339,0.0004038810729980469,0.0004038810729980469,0.0004038810729980469,0.0,0.0004038810729980469,0.0004038810729980469,0.0004038810729980469,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
6609450941103434,0.00035500526428222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.719274680994,870409.6279382135,0.00035500526428222656,0.00035500526428222656,0.00035500526428222656,0.0,0.00035500526428222656,0.00035500526428222656,0.00035500526428222656,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
8556331167633103,0.040103912353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.870446114334634,8901.874631408731,0.040103912353515625,0.040103912353515625,0.040103912353515625,0.0,0.040103912353515625,0.040103912353515625,0.040103912353515625,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
6588901277943345,300.2570629119873,300.2570629119873,9.059906005859375e-06,17.66218017129337,45.11599802970886,300.2336440086365,4.100799560546875e-05,20.01557626724243,45.1153781414032,0.11323630381999118,30.204118804220588,4.0531158447265625e-06,9.098698876120828,45.09425902366638,17.68501024391309,0.021003007888793945,0.04046550393104553,0.17133402824401855,0.04946596355630195,29.703223943710327,42.847619840076995,45.09425902366638,5.366239724412952,1,spotify1.pcap
2175150183685601,179.9612009525299,179.9612009525299,8.821487426757812e-06,3.3954943575949037,59.95664310455322,179.85178208351135,3.910064697265625e-05,3.3934298506322897,59.95642590522766,0.6001293580413936,672.6505455580439,2.1457672119140625e-06,1.6818803827339244,59.85249304771423,8.620418560241923,3.504753112792969e-05,0.3669262230396271,1.4608268737792969,0.4451931913530324,3.5163161754608154,25.289398738316127,59.85249304771423,23.227826101414667,1,spotify1.pcap
927572861500485,240.1482391357422,240.1220681667328,0.00013494491577148438,12.006103408336639,45.13203811645508,240.12228202819824,2.7894973754882812e-05,11.434394382295155,45.13214898109436,0.17905607034534424,22.29039871066576,1.71661376953125e-05,5.717815217517671,45.10649299621582,14.62476752698562,0.025491952896118164,0.048535755702427456,0.18568205833435059,0.055990522775463444,14.611593961715698,39.9680814743042,45.10649299621582,11.33981274901746,1,spotify1.pcap
3326312641053475,240.1299479007721,240.1048538684845,4.696846008300781e-05,11.433564469927834,45.05603504180908,240.10437297821045,8.106231689453125e-06,11.433541570390974,45.05617308616638,0.1832341212941167,40.23654727144899,8.106231689453125e-06,5.584417393041211,45.03097105026245,14.477147786062007,0.025043010711669922,0.04041409492492676,0.13181781768798828,0.03731552292694087,14.717718124389648,39.9745082060496,45.03097105026245,11.295183518231687,1,spotify1.pcap
1138577421774695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2400867128937723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
8192899411085369,0.0004990100860595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.9350215002387,989959.950310559,0.0004990100860595703,0.0004990100860595703,0.0004990100860595703,0.0,0.0004990100860595703,0.0004990100860595703,0.0004990100860595703,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2262409015743415,0.0842280387878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.745061962533754,3965.425347743137,0.0842280387878418,0.0842280387878418,0.0842280387878418,0.0,0.0842280387878418,0.0842280387878418,0.0842280387878418,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2835985632094973,0.04780006408691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.840948086668526,10334.714177407126,0.04780006408691406,0.04780006408691406,0.04780006408691406,0.0,0.04780006408691406,0.04780006408691406,0.04780006408691406,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1647572048020571,2.144415855407715,2.144415855407715,2.144415855407715,2.144415855407715,2.144415855407715,0.0,0.0,0.0,0.0,0.9326549208990729,217.308596569484,2.144415855407715,2.144415855407715,2.144415855407715,0.0,0.0,0.0,0.0,0.0,2.144415855407715,2.144415855407715,2.144415855407715,0.0,1,spotify1.pcap
4721309818451675,3.9647769927978516,3.9647769927978516,5.9604644775390625e-06,0.006895264335300612,0.29815196990966797,3.885709047317505,2.86102294921875e-06,0.005756605996025933,0.25868892669677734,315.78068634737826,719366.3111900071,1.9073486328125e-06,0.0031692861653060365,0.25868892669677734,0.01257468385030164,3.9647769927978516,3.9647769927978516,3.9647769927978516,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5053153353433142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
3505730032499332,240.13419389724731,240.1085169315338,2.384185791015625e-05,13.339362051751879,45.10002779960632,240.10828399658203,2.1457672119140625e-06,12.637278105083265,45.09994196891785,0.16240919032417342,18.856123430457878,2.1457672119140625e-06,6.319320892032824,45.07434797286987,15.250613029744164,0.02548503875732422,0.040495872497558594,0.1297318935394287,0.036430617114791036,14.685143947601318,39.97512046496073,45.07434797286987,11.310042124242317,1,spotify1.pcap
2175150183685601,103.15608382225037,103.15608382225037,0.004060029983520508,11.461787091361153,49.760586977005005,103.01552700996399,0.0032308101654052734,12.876940876245499,49.90307903289795,0.18418690683080946,43.80740168254884,3.2901763916015625e-05,5.730893545680576,49.760586977005005,14.50999442570379,6.29425048828125e-05,0.12956533432006836,0.24995899200439453,0.0806327156258898,4.03602409362793,25.627064287662506,49.760586977005005,20.93940548068862,1,spotify1.pcap
9793432001131218,590.3351290225983,590.3351290225983,20.10094904899597,29.516756451129915,30.050595998764038,0.0,0.0,0.0,0.0,0.03557301432284595,3.059279231764752,20.10094904899597,29.516756451129915,30.050595998764038,2.1601857892040353,0.0,0.0,0.0,0.0,20.10094904899597,29.516756451129915,30.050595998764038,2.1601857892040353,1,spotify1.pcap
7788173062612529,585.7661950588226,585.72807097435,45.05593800544739,45.056005459565384,45.05613112449646,585.7281219959259,45.055700063705444,45.056009384301994,45.056419134140015,0.04780064168296404,3.1548423510756263,0.037979841232299805,21.695044261437875,45.01805806159973,22.474440401766035,0.037979841232299805,0.03813159465789795,0.03841805458068848,0.00012920997897939904,45.017613887786865,45.01787328720093,45.01805806159973,0.00014897089181736708,1,spotify1.pcap
1892956865225409,586.1228399276733,586.0480377674103,45.06795597076416,45.08061828980079,45.17200803756714,586.0513179302216,45.06770992279053,45.080870610017044,45.17280101776123,0.04777155587974555,3.1529226880632057,0.07152199745178223,21.708253330654568,45.10034990310669,22.449737126557235,0.07152199745178223,0.07515452589307513,0.11521100997924805,0.011139026286392822,44.996094942092896,45.00543665885925,45.10034990310669,0.02749179551255763,1,spotify1.pcap
8615660435885126,135.37609100341797,135.3510308265686,0.00018215179443359375,7.519501712587145,45.11201310157776,135.35075616836548,8.106231689453125e-06,7.519486453798082,45.11229395866394,0.2806994921949739,68.83785704644636,8.106231689453125e-06,3.6588132703626477,45.08696007728577,12.291617471451888,0.025053024291992188,0.06512898206710815,0.18506884574890137,0.06924740515358654,44.99799704551697,45.03852502504984,45.08696007728577,0.03674685115237759,1,spotify1.pcap
1647572048020571,9.865219116210938,9.865219116210938,1.6957900524139404,2.4663047790527344,3.9362781047821045,0.0,0.0,0.0,0.0,0.506831114555154,118.09164969135087,1.6957900524139404,2.4663047790527344,3.9362781047821045,0.8738866011649089,0.0,1.215222994486491,1.9498789310455322,0.8655308522548846,2.2832720279693604,3.1097750663757324,3.9362781047821045,0.8265030384063721,1,spotify1.pcap
2175150183685601,16.727797031402588,16.727797031402588,0.10438799858093262,4.181949257850647,15.113949060440063,16.62340497970581,0.10385918617248535,5.5411349932352705,15.257527828216553,0.5380266142101421,41.12914561961975,2.6226043701171875e-05,2.0909746289253235,15.113949060440063,4.938231036389996,0.10438799858093262,0.8069239854812622,1.5094599723815918,0.7025359869003296,15.113949060440063,15.113949060440063,15.113949060440063,0.0,1,spotify1.pcap
8206867451818797,0.11755514144897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.013292445980426,4321.376281279027,0.11755514144897461,0.11755514144897461,0.11755514144897461,0.0,0.11755514144897461,0.11755514144897461,0.11755514144897461,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
8909779965772922,0.11955404281616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.728836205693135,4249.124396246057,0.11955404281616211,0.11955404281616211,0.11955404281616211,0.0,0.11955404281616211,0.11955404281616211,0.11955404281616211,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
7362143426729165,0.18328309059143066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.912081379391086,2422.4820662248208,0.18328309059143066,0.18328309059143066,0.18328309059143066,0.0,0.18328309059143066,0.18328309059143066,0.18328309059143066,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
1138577421774695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
2400867128937723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
8615660435885126,59.73962116241455,59.7145311832428,14.658514022827148,29.8572655916214,45.05601716041565,59.710561990737915,4.9114227294921875e-05,14.927640497684479,45.052062034606934,0.13391447492193398,9.892931834857873,4.9114227294921875e-05,8.53423159463065,45.026957988739014,15.728601311796629,0.025104045867919922,0.026550769805908203,0.029059171676635742,0.0017806600022354296,14.633010864257812,29.829984426498413,45.026957988739014,15.1969735622406,1,spotify2.pcap
2902336821146048,120.1733648777008,120.14867687225342,4.506111145019531e-05,7.509292304515839,45.17197108268738,120.1480188369751,5.1021575927734375e-05,6.007400941848755,45.172022104263306,0.31620983600377844,219.6243737275717,7.867813110351562e-06,3.2479287804784,45.147160053253174,11.100850154178485,0.0248110294342041,0.06292873620986938,0.11103391647338867,0.03874462088625329,29.774828910827637,39.973883310953774,45.147160053253174,7.212071916240129,1,spotify2.pcap
7200793643597821,120.17331409454346,120.14860820770264,4.982948303222656e-05,5.461300373077393,45.05596303939819,120.1479640007019,5.1975250244140625e-05,4.8059185600280765,45.055999994277954,0.40774443452104875,246.4523860655082,1.9073486328125e-06,2.5036107103029885,45.031216859817505,9.835573198743687,0.024746179580688477,0.06649982929229736,0.13458800315856934,0.04570629192769584,29.91202688217163,39.96910492579142,45.031216859817505,7.111480915722554,1,spotify2.pcap
4065331566211297,120.17321705818176,120.14845204353333,0.0001270771026611328,6.3236027391333325,45.05594301223755,120.1471688747406,0.0002429485321044922,6.674842715263367,45.055922985076904,0.32453154666832446,175.40514031337466,1.9073486328125e-06,3.1624530804784676,45.03117394447327,10.961620118116304,0.024749040603637695,0.0648917555809021,0.11916685104370117,0.041359852834711705,29.874715089797974,39.971216678619385,45.03117394447327,7.139311138164457,1,spotify2.pcap
1199296834716304,120.17322897911072,120.14848399162292,5.316734313964844e-05,6.323604420611733,45.05593776702881,120.14642691612244,5.793571472167969e-05,6.674801495340136,45.05594301223755,0.3245315144754846,207.64192001812225,1.9073486328125e-06,3.162453394187124,45.03116989135742,10.961709747558825,0.02476787567138672,0.06450676918029785,0.11704897880554199,0.04075496610349837,29.876852989196777,39.97173396746317,45.03116989135742,7.138165514307752,1,spotify2.pcap
9178926143862401,130.17965292930603,130.15162014961243,7.152557373046875e-06,2.829383046730705,45.167990922927856,130.15429091453552,1.0013580322265625e-05,2.6030858182907104,45.17928695678711,0.7528058171519234,654.4801594014681,2.1457672119140625e-06,1.3420582776217116,45.14320778846741,7.067919579797434,0.02478313446044922,0.40647120475769044,1.9052269458770752,0.7493943019659339,8.208944082260132,32.036824226379395,45.14320778846741,15.105117627305095,1,spotify2.pcap
9453906891025969,130.1796579360962,130.15161299705505,1.3828277587890625e-05,2.502915634558751,45.06404495239258,130.15362811088562,4.00543212890625e-05,2.5520319237428555,45.06401491165161,0.8065776302127279,831.4048578398473,3.0994415283203125e-06,1.251727480154771,45.03897786140442,6.819967255263913,0.025037050247192383,0.5008147716522217,2.3897268772125244,0.9444648632647383,7.94900918006897,31.91889601945877,45.03897786140442,15.189921182824593,1,spotify2.pcap
